"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-pr7msz5c_01872103_00208007.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00210009.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00212011.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00214013.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00216015.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00218017.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00220019.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00222021.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00224023.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00226025.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00228027.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00230029.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00232031.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00234000.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00236002.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00238004.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00240006.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00242008.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00244010.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00246012.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00248014.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00250016.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00252018.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00254020.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00256022.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00258024.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00260026.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00262028.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00264030.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00266032.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00268001.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00270003.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00272005.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00274007.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00276009.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00278011.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00280013.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00282015.jpg",true,"G","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00284017.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00286019.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00288021.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00290023.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00292025.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00294027.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00296029.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00298031.jpg",true,"F","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00300033.jpg",true,"F","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00302001.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00304003.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00306005.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00308007.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00310009.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00312011.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00314013.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00316015.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00318017.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00320019.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00322021.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00324023.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00326025.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00328027.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00330029.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00332031.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00334000.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00336002.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00338004.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00340006.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00342008.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00344010.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00346012.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00348014.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00350016.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00352018.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00354020.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00356022.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00358024.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00360026.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00362028.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00364030.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00366032.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00368000.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00370002.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00372004.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00374006.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00376008.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00378010.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00380012.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00382014.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00384016.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00386018.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00388020.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00390022.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00392024.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00394026.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00396028.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00398030.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00400032.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00402001.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00404003.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00406005.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00408007.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00410009.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00412011.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00414013.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00416015.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00418017.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00420019.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00422021.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00424023.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00426025.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00428027.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00430029.jpg",true,"G","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00432031.jpg",true,"G","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00434000.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00436002.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00438004.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00440006.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00442008.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00444010.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00446012.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00448014.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00450016.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00452018.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00454020.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00456022.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00458024.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00460026.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00462028.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00464030.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00466032.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00468000.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00470002.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00472004.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00474006.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00476008.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00478010.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00480012.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00482014.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00484016.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00486018.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00488020.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00490022.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00492024.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00494026.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00496028.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00498030.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00500032.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00502001.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00504003.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00506005.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00508007.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00510009.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00512011.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00514013.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00516015.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00518017.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00520019.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00522021.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00524023.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00526025.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00528027.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00530029.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00532031.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00534000.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00536002.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00538004.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00540006.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00542008.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00544010.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00546012.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00548014.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00550016.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00552018.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00554020.jpg",true,"E","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00556022.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00558024.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00560026.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00562028.jpg",true,"F","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00564030.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00566032.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00568000.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00570002.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00572004.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00574006.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00576008.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00578010.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00580012.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00582014.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00584016.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00586018.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00588020.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00590022.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00592024.jpg",true,"G","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00594026.jpg",true,"G","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00596028.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00598030.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00600032.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00602001.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00604003.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00606005.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00608007.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00610009.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00612011.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00614013.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00616015.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00618017.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00620019.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00622021.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00624023.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00626025.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00628027.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00630029.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00632031.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00634000.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00636002.jpg",true,"I","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00638004.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00640006.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00642008.jpg",true,"P","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00644010.jpg",true,"F","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00646012.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00648014.jpg",true,"","",false,"",""
"cpb-aacip-259-pr7msz5c_01872103_00650016.jpg",true,"I","",false,"",""
