filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-111-655dvd99_03697226_00223023_00223056.jpg,true,,,false,,O: 0.24 Low confidence
cpb-aacip-111-655dvd99_03697226_00235502_00235535.jpg,true,,,false,,NEG: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_00263030_00263062.jpg,true,I,,false,,I: 0.37 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_00263530_00263563.jpg,true,I,,false,,P: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_00264031_00264063.jpg,true,I,,false,,I: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00266033_00266065.jpg,true,I,,false,,G: 0.35 Low confidence
cpb-aacip-111-655dvd99_03697226_00266533_00266566.jpg,true,I,,false,,I: 0.69 Low confidence
cpb-aacip-111-655dvd99_03697226_00281515_00281547.jpg,true,P,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_00282015_00282015.jpg,true,P,,false,,NEG: 0.70 Sandwich
cpb-aacip-111-655dvd99_03697226_00293527_00293559.jpg,true,P,,false,,P: 0.35 Low confidence
cpb-aacip-111-655dvd99_03697226_00321522_00321554.jpg,true,P,,false,,P: 0.55 Low confidence
cpb-aacip-111-655dvd99_03697226_00323023_00323056.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-111-655dvd99_03697226_00324024_00324057.jpg,true,P,,false,,NEG: 0.75 Sandwich
cpb-aacip-111-655dvd99_03697226_00347014_00347046.jpg,true,I,,false,,Y: 0.83 Sandwich
cpb-aacip-111-655dvd99_03697226_00354521_00354554.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_00364531_00364564.jpg,true,P,,false,,NEG: 0.64 Sandwich
cpb-aacip-111-655dvd99_03697226_00366533_00366566.jpg,true,P,,false,,NEG: 0.68 Sandwich
cpb-aacip-111-655dvd99_03697226_00367501_00367533.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-111-655dvd99_03697226_00370003_00370036.jpg,true,P,,false,,NEG: 0.69 Sandwich
cpb-aacip-111-655dvd99_03697226_00378512_00378544.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_00389022_00389055.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00396530_00396562.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_00397531_00397563.jpg,true,,,false,,NEG: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_00409009_00409041.jpg,true,,,false,,NEG: 0.79 Sandwich
cpb-aacip-111-655dvd99_03697226_00410010_00410042.jpg,true,,,false,,NEG: 0.93 Sandwich
cpb-aacip-111-655dvd99_03697226_00412513_00412545.jpg,true,P,,false,,NEG: 0.64 Sandwich
cpb-aacip-111-655dvd99_03697226_00415516_00415548.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_00421021_00421053.jpg,true,,,false,,NEG: 0.86 Sandwich
cpb-aacip-111-655dvd99_03697226_00430030_00430062.jpg,true,P,,false,,NEG: 0.71 Sandwich
cpb-aacip-111-655dvd99_03697226_00448515_00448548.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-111-655dvd99_03697226_00454521_00454554.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_00456023_00456055.jpg,true,,,false,,P: 0.55 Low confidence
cpb-aacip-111-655dvd99_03697226_00457024_00457056.jpg,true,,,false,,NEG: 0.81 Sandwich
cpb-aacip-111-655dvd99_03697226_00458025_00458057.jpg,true,,,false,,NEG: 0.66 Sandwich
cpb-aacip-111-655dvd99_03697226_00460027_00460059.jpg,true,,,false,,I: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_00460527_00460560.jpg,true,,,false,,N: 0.47 Low confidence
cpb-aacip-111-655dvd99_03697226_00461028_00461060.jpg,true,,,false,,NEG: 0.43 Low confidence
cpb-aacip-111-655dvd99_03697226_00461528_00461561.jpg,true,,,false,,G: 0.22 Low confidence
cpb-aacip-111-655dvd99_03697226_00476009_00476042.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_00476510_00476542.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_00482516_00482548.jpg,true,,,false,,NEG: 0.78 Sandwich
cpb-aacip-111-655dvd99_03697226_00484017_00484050.jpg,true,,,false,,NEG: 0.96 Sandwich
cpb-aacip-111-655dvd99_03697226_00485018_00485051.jpg,true,,,false,,NEG: 0.93 Sandwich
cpb-aacip-111-655dvd99_03697226_00486520_00486552.jpg,true,,,false,,NEG: 0.62 Sandwich
cpb-aacip-111-655dvd99_03697226_00488522_00488554.jpg,true,,,false,,NEG: 0.79 Sandwich
cpb-aacip-111-655dvd99_03697226_00503003_00503035.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_00504004_00504036.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00504505_00504537.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-111-655dvd99_03697226_00506507_00506539.jpg,true,,,false,,NEG: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_00519019_00519051.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00529530_00529562.jpg,true,,,false,,NEG: 0.96 Sandwich
cpb-aacip-111-655dvd99_03697226_00535002_00535034.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_00536003_00536035.jpg,true,,,false,,NEG: 0.75 Sandwich
cpb-aacip-111-655dvd99_03697226_00536503_00536536.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-111-655dvd99_03697226_00540007_00540039.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_00540507_00540540.jpg,true,P,,false,,NEG: 0.79 Sandwich
cpb-aacip-111-655dvd99_03697226_00549516_00549549.jpg,true,P,,false,,NEG: 0.65 Sandwich
cpb-aacip-111-655dvd99_03697226_00557024_00557056.jpg,true,P,,false,,NEG: 0.70 Sandwich
cpb-aacip-111-655dvd99_03697226_00557524_00557557.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_00561028_00561060.jpg,true,P,,false,,NEG: 0.89 Sandwich
cpb-aacip-111-655dvd99_03697226_00568001_00568034.jpg,true,P,,false,,NEG: 0.93 Sandwich
cpb-aacip-111-655dvd99_03697226_00587521_00587553.jpg,true,,,false,,NEG: 0.59 Sandwich
cpb-aacip-111-655dvd99_03697226_00600501_00600533.jpg,true,Y,,false,,NEG: 0.82 Sandwich
cpb-aacip-111-655dvd99_03697226_00601502_00601534.jpg,true,Y,,false,,Y: 0.41 Low confidence
cpb-aacip-111-655dvd99_03697226_00602503_00602535.jpg,true,Y,,false,,G: 0.40 Low confidence
cpb-aacip-111-655dvd99_03697226_00609510_00609542.jpg,true,,,false,,NEG: 0.94 Sandwich
cpb-aacip-111-655dvd99_03697226_00619019_00619051.jpg,true,P,,false,,NEG: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_00620521_00620553.jpg,true,P,,false,,NEG: 0.95 Sandwich
cpb-aacip-111-655dvd99_03697226_00625025_00625057.jpg,true,,,false,,NEG: 0.41 Low confidence
cpb-aacip-111-655dvd99_03697226_00637504_00637536.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00655522_00655554.jpg,true,I,,false,,I: 0.67 Low confidence
cpb-aacip-111-655dvd99_03697226_00656023_00656055.jpg,true,I,,false,,G: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_00657024_00657056.jpg,true,I,,false,,Y: 0.57 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_00657524_00657556.jpg,true,I,,false,,I: 0.67 Low confidence
cpb-aacip-111-655dvd99_03697226_00658025_00658057.jpg,true,I,,false,,I: 0.61 Low confidence
cpb-aacip-111-655dvd99_03697226_00658525_00658557.jpg,true,I,,false,,Y: 0.36 Low confidence
cpb-aacip-111-655dvd99_03697226_00659026_00659058.jpg,true,I,,true,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_00666033_00666065.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-111-655dvd99_03697226_00690524_00690556.jpg,true,,,false,,NEG: 0.86 Sandwich
cpb-aacip-111-655dvd99_03697226_00720521_00720553.jpg,true,,,false,,NEG: 0.86 Sandwich
cpb-aacip-111-655dvd99_03697226_00723023_00723055.jpg,true,P,,false,,NEG: 0.82 Sandwich
cpb-aacip-111-655dvd99_03697226_00725526_00725558.jpg,true,,,false,,NEG: 0.88 Sandwich
cpb-aacip-111-655dvd99_03697226_00736003_00736035.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_00741508_00741540.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_00796029_00796061.jpg,true,F,,false,,F: 0.49 Low confidence
cpb-aacip-111-655dvd99_03697226_00796530_00796562.jpg,true,F,,false,,F: 0.56 Low confidence
cpb-aacip-111-655dvd99_03697226_00803504_00803536.jpg,true,F,,false,,NEG: 0.79 Sandwich
cpb-aacip-111-655dvd99_03697226_00804004_00804036.jpg,true,F,,false,,F: 0.55 Low confidence
cpb-aacip-111-655dvd99_03697226_00805005_00805037.jpg,true,F,,false,,P: 0.53 Low confidence
cpb-aacip-111-655dvd99_03697226_00805506_00805538.jpg,true,F,,false,,P: 0.45 Low confidence
cpb-aacip-111-655dvd99_03697226_00806507_00806539.jpg,true,F,,false,,NEG: 0.43 Low confidence
cpb-aacip-111-655dvd99_03697226_00809009_00809041.jpg,true,P,,false,,NEG: 0.92 Sandwich
cpb-aacip-111-655dvd99_03697226_00812012_00812044.jpg,true,I,,false,,I: 0.37 Low confidence
cpb-aacip-111-655dvd99_03697226_00967000_00967032.jpg,true,F,,false,,G: 0.58 Low confidence
cpb-aacip-111-655dvd99_03697226_00968001_00968033.jpg,true,,,false,,NEG: 0.45 Low confidence
cpb-aacip-111-655dvd99_03697226_00980514_00980546.jpg,true,,,false,,F: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_00985018_00985050.jpg,true,,,false,,G: 0.45 Low confidence
cpb-aacip-111-655dvd99_03697226_00993026_00993058.jpg,true,I,,false,,I: 0.66 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_00995028_00995060.jpg,true,I,,false,,I: 0.72 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_00995529_00995561.jpg,true,I,,false,,P: 0.97 Sandwich
cpb-aacip-111-655dvd99_03697226_00996029_00996061.jpg,true,I,,false,,I: 0.63 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01009009_01009041.jpg,true,P,,false,,NEG: 0.97 Sandwich
cpb-aacip-111-655dvd99_03697226_01013013_01013045.jpg,true,,,false,,F: 0.56 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01016016_01016048.jpg,true,,,false,,NEG: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_01017017_01017049.jpg,true,,,false,,P: 0.39 Low confidence
cpb-aacip-111-655dvd99_03697226_01018519_01018550.jpg,true,,,false,,P: 0.33 Low confidence
cpb-aacip-111-655dvd99_03697226_01026527_01026558.jpg,true,,,false,,NEG: 0.91 Sandwich
cpb-aacip-111-655dvd99_03697226_01028028_01028060.jpg,true,,,false,,NEG: 0.65 Sandwich
cpb-aacip-111-655dvd99_03697226_01034501_01034533.jpg,true,,,false,,NEG: 0.74 Sandwich
cpb-aacip-111-655dvd99_03697226_01037504_01037536.jpg,true,,,false,,NEG: 0.46 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01046513_01046545.jpg,true,P,,false,,NEG: 0.77 Sandwich
cpb-aacip-111-655dvd99_03697226_01086520_01086552.jpg,true,F,,false,,P: 0.41 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01091525_01091557.jpg,true,,,false,,NEG: 0.78 Sandwich
cpb-aacip-111-655dvd99_03697226_01093527_01093559.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_01094027_01094059.jpg,true,,,false,,NEG: 0.97 Sandwich
cpb-aacip-111-655dvd99_03697226_01105506_01105537.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-111-655dvd99_03697226_01115015_01115047.jpg,true,,,false,,NEG: 0.89 Sandwich
cpb-aacip-111-655dvd99_03697226_01119520_01119551.jpg,true,E,,false,,E: 0.45 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01121522_01121553.jpg,true,E,,false,,E: 0.93 Sandwich
cpb-aacip-111-655dvd99_03697226_01127027_01127059.jpg,true,E,,false,,E: 0.46 Low confidence
cpb-aacip-111-655dvd99_03697226_01128529_01128560.jpg,true,E,,false,,E: 0.42 Low confidence
cpb-aacip-111-655dvd99_03697226_01129029_01129061.jpg,true,E,,false,,P: 0.65 Sandwich
cpb-aacip-111-655dvd99_03697226_01129530_01129561.jpg,true,E,,false,,E: 0.60 Low confidence
cpb-aacip-111-655dvd99_03697226_01130030_01130062.jpg,true,E,,false,,NEG: 0.53 Sandwich
cpb-aacip-111-655dvd99_03697226_01130531_01130562.jpg,true,E,,false,,E: 0.27 Low confidence
cpb-aacip-111-655dvd99_03697226_01172005_01172037.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_01179012_01179044.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-111-655dvd99_03697226_01186019_01186051.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_01198031_01198063.jpg,true,,,false,,NEG: 0.96 Sandwich
cpb-aacip-111-655dvd99_03697226_01202002_01202034.jpg,true,P,,false,,NEG: 0.55 Sandwich
cpb-aacip-111-655dvd99_03697226_01225025_01225057.jpg,true,I,,false,,I: 0.64 Low confidence
cpb-aacip-111-655dvd99_03697226_01225526_01225557.jpg,true,I,,false,,I: 0.59 Low confidence
cpb-aacip-111-655dvd99_03697226_01227027_01227059.jpg,true,I,,false,,I: 0.98 Sandwich
cpb-aacip-111-655dvd99_03697226_01227528_01227559.jpg,true,I,,false,,P: 0.82 Sandwich
cpb-aacip-111-655dvd99_03697226_01234001_01234032.jpg,true,P,,false,,E: 0.50 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01235502_01235534.jpg,true,P,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_01248015_01248046.jpg,true,I,,false,,G: 0.57 Low confidence
cpb-aacip-111-655dvd99_03697226_01248515_01248547.jpg,true,Y,,false,,Y: 0.48 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01251518_01251550.jpg,true,Y,,false,,NEG: 0.25 Low confidence
cpb-aacip-111-655dvd99_03697226_01252019_01252050.jpg,true,Y,,false,,NEG: 0.33 Low confidence
cpb-aacip-111-655dvd99_03697226_01252519_01252551.jpg,true,Y,,false,,NEG: 0.32 Low confidence
cpb-aacip-111-655dvd99_03697226_01253020_01253051.jpg,true,Y,,false,,I: 0.69 Low confidence
cpb-aacip-111-655dvd99_03697226_01283517_01283548.jpg,true,I,,false,,I: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_01285018_01285050.jpg,true,I,,false,,I: 0.98 Sandwich
cpb-aacip-111-655dvd99_03697226_01312513_01312544.jpg,true,F,,false,,NEG: 0.74 Sandwich
cpb-aacip-111-655dvd99_03697226_01316016_01316048.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_01316517_01316548.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_01322022_01322054.jpg,true,,,false,,NEG: 0.64 Sandwich
cpb-aacip-111-655dvd99_03697226_01325025_01325057.jpg,true,F,,false,,NEG: 0.78 Sandwich
cpb-aacip-111-655dvd99_03697226_01326527_01326558.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_01327027_01327059.jpg,true,,,false,,NEG: 0.59 Sandwich
cpb-aacip-111-655dvd99_03697226_01328028_01328060.jpg,true,,,false,,NEG: 0.97 Sandwich
cpb-aacip-111-655dvd99_03697226_01329029_01329061.jpg,true,,,false,,NEG: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_01336003_01336034.jpg,true,,,false,,NEG: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_01337004_01337035.jpg,true,,,false,,NEG: 0.69 Sandwich
cpb-aacip-111-655dvd99_03697226_01338005_01338036.jpg,true,,,false,,NEG: 0.55 Sandwich
cpb-aacip-111-655dvd99_03697226_01340507_01340539.jpg,true,,,false,,NEG: 0.98 Sandwich
cpb-aacip-111-655dvd99_03697226_01352019_01352050.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_01379513_01379544.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_01392526_01392557.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_01414515_01414546.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_01461028_01461059.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-111-655dvd99_03697226_01479513_01479544.jpg,true,P,,false,,NEG: 0.98 Sandwich
cpb-aacip-111-655dvd99_03697226_01541008_01541039.jpg,true,P,,false,,NEG: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_01546013_01546044.jpg,true,,,false,,NEG: 0.61 Sandwich
cpb-aacip-111-655dvd99_03697226_01546513_01546545.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-111-655dvd99_03697226_01547014_01547045.jpg,true,,,false,,NEG: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_01551518_01551550.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_01553020_01553051.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_01554021_01554052.jpg,true,,,false,,NEG: 0.51 Sandwich
cpb-aacip-111-655dvd99_03697226_01565032_01565063.jpg,true,,,false,,NEG: 0.97 Sandwich
cpb-aacip-111-655dvd99_03697226_01566033_01566064.jpg,true,,,false,,NEG: 0.62 Sandwich
cpb-aacip-111-655dvd99_03697226_01567501_01567532.jpg,true,,,false,,NEG: 0.74 Sandwich
cpb-aacip-111-655dvd99_03697226_01579012_01579044.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_01582015_01582047.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-111-655dvd99_03697226_01586019_01586051.jpg,true,,,false,,NEG: 0.54 Sandwich
cpb-aacip-111-655dvd99_03697226_01619520_01619551.jpg,true,,,false,,NEG: 0.48 Low confidence
cpb-aacip-111-655dvd99_03697226_01620521_01620552.jpg,true,,,false,,P: 0.42 Low confidence
cpb-aacip-111-655dvd99_03697226_01642009_01642040.jpg,true,P,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_01680514_01680545.jpg,true,,,false,,M: 0.37 Low confidence
cpb-aacip-111-655dvd99_03697226_01681014_01681046.jpg,true,Y,,false,,C: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_01681515_01681546.jpg,true,Y,,false,,M: 0.56 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01682015_01682047.jpg,true,Y,,false,,C: 0.51 Low confidence
cpb-aacip-111-655dvd99_03697226_01683016_01683048.jpg,true,Y,,false,,F: 0.48 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01683517_01683548.jpg,true,Y,,false,,C: 0.62 Low confidence
cpb-aacip-111-655dvd99_03697226_01699032_01699064.jpg,true,,,false,,NEG: 0.55 Sandwich
cpb-aacip-111-655dvd99_03697226_01700033_01700065.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_01711512_01711543.jpg,true,I,,true,,I: 0.68 Low confidence
cpb-aacip-111-655dvd99_03697226_01712012_01712043.jpg,true,I,,false,,I: 0.80 Low confidence
cpb-aacip-111-655dvd99_03697226_01713013_01713044.jpg,true,I,,false,,I: 0.59 Low confidence
cpb-aacip-111-655dvd99_03697226_01713514_01713545.jpg,true,I,,false,,P: 0.55 Sandwich
cpb-aacip-111-655dvd99_03697226_01714515_01714546.jpg,true,I,,false,,E: 0.39 Sandwich; Low confidence
cpb-aacip-111-655dvd99_03697226_01716517_01716548.jpg,true,I,,true,,I: 0.46 Low confidence
cpb-aacip-111-655dvd99_03697226_01736003_01736034.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-111-655dvd99_03697226_01742009_01742040.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-111-655dvd99_03697226_01758525_01758556.jpg,true,I,,false,,E: 0.69 Sandwich
cpb-aacip-111-655dvd99_03697226_01793527_01793558.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_01794027_01794058.jpg,true,,,false,,NEG: 0.45 Low confidence
cpb-aacip-111-655dvd99_03697226_01801001_01801032.jpg,true,P,,false,,NEG: 0.90 Sandwich
cpb-aacip-111-655dvd99_03697226_01823524_01823555.jpg,true,P,,false,,E: 0.27 Low confidence
cpb-aacip-111-655dvd99_03697226_01825526_01825557.jpg,true,,,false,,NEG: 0.52 Sandwich
cpb-aacip-111-655dvd99_03697226_01829029_01829060.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-111-655dvd99_03697226_01831031_01831062.jpg,true,,,false,,NEG: 0.50 Low confidence
cpb-aacip-111-655dvd99_03697226_01835502_01835533.jpg,true,,,false,,NEG: 0.66 Sandwich
cpb-aacip-111-655dvd99_03697226_01836503_01836534.jpg,true,,,false,,NEG: 0.91 Sandwich
cpb-aacip-111-655dvd99_03697226_01853520_01853551.jpg,true,P,,false,,NEG: 0.83 Sandwich
cpb-aacip-111-655dvd99_03697226_01861028_01861059.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-111-655dvd99_03697226_01863530_01863561.jpg,true,P,,false,,NEG: 0.53 Sandwich
cpb-aacip-111-655dvd99_03697226_01882516_01882547.jpg,true,,,false,,NEG: 0.81 Sandwich
cpb-aacip-111-655dvd99_03697226_01887020_01887051.jpg,true,F,,false,,NEG: 0.43 Low confidence
cpb-aacip-111-655dvd99_03697226_01887521_01887552.jpg,true,F,,false,,M: 0.56 Low confidence
cpb-aacip-111-655dvd99_03697226_01888021_01888052.jpg,true,F,,false,,G: 0.43 Low confidence
cpb-aacip-111-655dvd99_03697226_01888522_01888553.jpg,true,F,,false,,G: 0.49 Low confidence
cpb-aacip-111-655dvd99_03697226_01889022_01889053.jpg,true,F,,false,,G: 0.58 Low confidence
cpb-aacip-111-655dvd99_03697226_01924525_01924555.jpg,true,P,,false,,NEG: 0.52 Sandwich
cpb-aacip-111-655dvd99_03697226_01932032_01932063.jpg,true,P,,false,,NEG: 0.93 Sandwich
cpb-aacip-111-655dvd99_03697226_01940507_01940538.jpg,true,P,,false,,NEG: 0.98 Sandwich
cpb-aacip-111-655dvd99_03697226_01945512_01945543.jpg,true,P,,false,,NEG: 0.63 Sandwich
cpb-aacip-111-655dvd99_03697226_01948515_01948546.jpg,true,P,,false,,NEG: 0.61 Sandwich
