filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-17-58bg87rx_01821252_00327027_00327060.jpg,true,P,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-58bg87rx_01821252_00355522_00355555.jpg,true,I,,false,,I: 0.74 Low confidence
cpb-aacip-17-58bg87rx_01821252_00356023_00356055.jpg,true,I,,false,,P: 0.76 Sandwich
cpb-aacip-17-58bg87rx_01821252_00373507_00373539.jpg,true,,,false,,NEG: 0.57 Sandwich
cpb-aacip-17-58bg87rx_01821252_00420020_00420052.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_00431031_00431063.jpg,true,P,,false,,NEG: 0.68 Sandwich
cpb-aacip-17-58bg87rx_01821252_00437504_00437537.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_00440507_00440540.jpg,true,,,false,,NEG: 0.85 Sandwich
cpb-aacip-17-58bg87rx_01821252_00441508_00441541.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-17-58bg87rx_01821252_00442509_00442542.jpg,true,,,false,,NEG: 0.93 Sandwich
cpb-aacip-17-58bg87rx_01821252_00454021_00454053.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-17-58bg87rx_01821252_00460027_00460059.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_00465532_00465565.jpg,true,G,,false,,O: 0.42 Low confidence
cpb-aacip-17-58bg87rx_01821252_00467000_00467033.jpg,true,G,,false,,G: 0.45 Low confidence
cpb-aacip-17-58bg87rx_01821252_00467501_00467533.jpg,true,G,,false,,I: 0.36 Low confidence
cpb-aacip-17-58bg87rx_01821252_00480013_00480046.jpg,true,,,false,,NEG: 0.77 Sandwich
cpb-aacip-17-58bg87rx_01821252_00484017_00484050.jpg,true,,,false,,T: 0.42 Low confidence
cpb-aacip-17-58bg87rx_01821252_00484518_00484550.jpg,true,,,false,,T: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_00487020_00487053.jpg,true,,,false,,T: 0.57 Low confidence
cpb-aacip-17-58bg87rx_01821252_00503504_00503536.jpg,true,,,false,,NEG: 0.53 Sandwich
cpb-aacip-17-58bg87rx_01821252_00558025_00558057.jpg,true,,,false,,NEG: 0.65 Sandwich
cpb-aacip-17-58bg87rx_01821252_00563030_00563062.jpg,true,,,false,,NEG: 0.62 Sandwich
cpb-aacip-17-58bg87rx_01821252_00564031_00564063.jpg,true,,,false,,NEG: 0.51 Sandwich
cpb-aacip-17-58bg87rx_01821252_00566533_00566566.jpg,true,,,false,,NEG: 0.90 Sandwich
cpb-aacip-17-58bg87rx_01821252_00572005_00572038.jpg,true,P,,false,,NEG: 0.60 Sandwich
cpb-aacip-17-58bg87rx_01821252_00652519_00652551.jpg,true,P,,false,,P: 0.55 Low confidence
cpb-aacip-17-58bg87rx_01821252_00654521_00654553.jpg,true,P,,false,,NEG: 0.55 Sandwich
cpb-aacip-17-58bg87rx_01821252_00656023_00656055.jpg,true,P,,true,,NEG: 0.94 Sandwich
cpb-aacip-17-58bg87rx_01821252_00659526_00659558.jpg,true,,,false,,E: 0.31 Low confidence
cpb-aacip-17-58bg87rx_01821252_00671004_00671037.jpg,true,,,false,,NEG: 0.88 Sandwich
cpb-aacip-17-58bg87rx_01821252_00672506_00672538.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-17-58bg87rx_01821252_00673006_00673039.jpg,true,P,,false,,P: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_00741008_00741040.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-17-58bg87rx_01821252_00765532_00765564.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-58bg87rx_01821252_00828529_00828561.jpg,true,F,,false,,G: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_00829029_00829061.jpg,true,F,,false,,G: 0.59 Low confidence
cpb-aacip-17-58bg87rx_01821252_00830030_00830062.jpg,true,F,,false,,C: 0.30 Low confidence
cpb-aacip-17-58bg87rx_01821252_00830531_00830563.jpg,true,F,,false,,R: 0.33 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_00831031_00831063.jpg,true,F,,false,,C: 0.32 Low confidence
cpb-aacip-17-58bg87rx_01821252_00832533_00832565.jpg,true,F,,false,,NEG: 0.26 Low confidence
cpb-aacip-17-58bg87rx_01821252_00902503_00902534.jpg,true,G,,true,,M: 0.70 Low confidence
cpb-aacip-17-58bg87rx_01821252_00904004_00904036.jpg,true,G,,false,,G: 0.51 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_00904505_00904536.jpg,true,G,,false,,Y: 0.92 Sandwich
cpb-aacip-17-58bg87rx_01821252_00905005_00905037.jpg,true,G,,false,,G: 0.80 Sandwich
cpb-aacip-17-58bg87rx_01821252_00905506_00905537.jpg,true,G,,false,,Y: 0.49 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_00906006_00906038.jpg,true,G,,false,,G: 0.49 Low confidence
cpb-aacip-17-58bg87rx_01821252_00945012_00945044.jpg,true,G,,false,,Y: 0.40 Low confidence
cpb-aacip-17-58bg87rx_01821252_00947514_00947546.jpg,true,G,,false,,F: 0.49 Low confidence
cpb-aacip-17-58bg87rx_01821252_00997531_00997563.jpg,true,G,,false,,P: 0.46 Low confidence
cpb-aacip-17-58bg87rx_01821252_00999032_00999064.jpg,true,G,,false,,F: 0.62 Sandwich
cpb-aacip-17-58bg87rx_01821252_00999533_00999565.jpg,true,G,,false,,P: 0.38 Low confidence
cpb-aacip-17-58bg87rx_01821252_01076009_01076041.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_01086520_01086552.jpg,true,,,false,,NEG: 0.96 Sandwich
cpb-aacip-17-58bg87rx_01821252_01123023_01123055.jpg,true,P,,false,,NEG: 0.52 Sandwich
cpb-aacip-17-58bg87rx_01821252_01138505_01138537.jpg,true,F,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-58bg87rx_01821252_01165032_01165063.jpg,true,E,,false,,NEG: 0.67 Sandwich
cpb-aacip-17-58bg87rx_01821252_01181014_01181046.jpg,true,F,,true,,NEG: 0.49 Low confidence
cpb-aacip-17-58bg87rx_01821252_01182015_01182047.jpg,true,F,,true,,Y: 0.32 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01184518_01184550.jpg,true,F,,false,,R: 0.73 Sandwich
cpb-aacip-17-58bg87rx_01821252_01185018_01185050.jpg,true,F,,false,,G: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_01187521_01187553.jpg,true,F,,false,,G: 0.55 Low confidence
cpb-aacip-17-58bg87rx_01821252_01189022_01189054.jpg,true,F,,true,,F: 0.56 Low confidence
cpb-aacip-17-58bg87rx_01821252_01190023_01190055.jpg,true,F,,true,,F: 0.58 Low confidence
cpb-aacip-17-58bg87rx_01821252_01190524_01190556.jpg,true,F,,true,,NEG: 0.96 Sandwich
cpb-aacip-17-58bg87rx_01821252_01191024_01191056.jpg,true,F,,false,,F: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_01229530_01229561.jpg,true,G,,false,,G: 0.34 Low confidence
cpb-aacip-17-58bg87rx_01821252_01230030_01230062.jpg,true,G,,false,,NEG: 0.88 Sandwich
cpb-aacip-17-58bg87rx_01821252_01230531_01230562.jpg,true,G,,false,,G: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_01232032_01232064.jpg,true,G,,false,,G: 0.47 Low confidence
cpb-aacip-17-58bg87rx_01821252_01300501_01300532.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_01332533_01332564.jpg,true,,,false,,NEG: 0.52 Sandwich
cpb-aacip-17-58bg87rx_01821252_01365032_01365063.jpg,true,F,,false,,G: 0.57 Low confidence
cpb-aacip-17-58bg87rx_01821252_01413013_01413044.jpg,true,,,false,,G: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_01450517_01450549.jpg,true,F,,false,,F: 0.51 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01452019_01452050.jpg,true,F,,false,,F: 0.53 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01452519_01452551.jpg,true,F,,false,,G: 0.99 Sandwich
cpb-aacip-17-58bg87rx_01821252_01453020_01453051.jpg,true,F,,false,,F: 1.00 Sandwich
cpb-aacip-17-58bg87rx_01821252_01453520_01453552.jpg,true,F,,false,,G: 0.49 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01454021_01454052.jpg,true,F,,false,,F: 0.89 Sandwich
cpb-aacip-17-58bg87rx_01821252_01454521_01454553.jpg,true,F,,false,,G: 0.42 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01455022_01455053.jpg,true,F,,false,,F: 0.69 Sandwich
cpb-aacip-17-58bg87rx_01821252_01459026_01459057.jpg,true,F,,false,,F: 0.86 Sandwich
cpb-aacip-17-58bg87rx_01821252_01460027_01460058.jpg,true,F,,false,,G: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_01461528_01461560.jpg,true,F,,true,,F: 0.55 Low confidence
cpb-aacip-17-58bg87rx_01821252_01478512_01478543.jpg,true,F,,false,,F: 0.47 Low confidence
cpb-aacip-17-58bg87rx_01821252_01479513_01479544.jpg,true,F,,false,,G: 0.85 Sandwich
cpb-aacip-17-58bg87rx_01821252_01480013_01480045.jpg,true,F,,false,,F: 0.80 Sandwich
cpb-aacip-17-58bg87rx_01821252_01481014_01481046.jpg,true,F,,false,,G: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01481515_01481546.jpg,true,F,,false,,F: 1.00 Sandwich
cpb-aacip-17-58bg87rx_01821252_01482015_01482047.jpg,true,F,,false,,G: 0.93 Sandwich
cpb-aacip-17-58bg87rx_01821252_01495529_01495560.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-17-58bg87rx_01821252_01550517_01550549.jpg,true,F,,false,,G: 0.56 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01555022_01555053.jpg,true,F,,true,,R: 0.48 Low confidence
cpb-aacip-17-58bg87rx_01821252_01557024_01557055.jpg,true,F,,false,,G: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01557524_01557556.jpg,true,F,,false,,L: 0.58 Low confidence
cpb-aacip-17-58bg87rx_01821252_01558025_01558056.jpg,true,F,,false,,L: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_01558525_01558557.jpg,true,F,,false,,F: 0.52 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01559526_01559558.jpg,true,F,,false,,G: 0.73 Sandwich
cpb-aacip-17-58bg87rx_01821252_01560027_01560058.jpg,true,F,,false,,L: 0.45 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01567000_01567032.jpg,true,F,,true,,F: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_01567501_01567532.jpg,true,F,,true,,F: 0.56 Low confidence
cpb-aacip-17-58bg87rx_01821252_01568001_01568033.jpg,true,F,,true,,R: 0.55 Low confidence
cpb-aacip-17-58bg87rx_01821252_01568502_01568533.jpg,true,P,,false,,R: 0.58 Low confidence
cpb-aacip-17-58bg87rx_01821252_01571505_01571536.jpg,true,P,,false,,NEG: 0.63 Sandwich
cpb-aacip-17-58bg87rx_01821252_01572506_01572537.jpg,true,P,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-58bg87rx_01821252_01573507_01573538.jpg,true,P,,false,,NEG: 0.87 Sandwich
cpb-aacip-17-58bg87rx_01821252_01576009_01576041.jpg,true,P,,false,,NEG: 0.54 Sandwich
cpb-aacip-17-58bg87rx_01821252_01582015_01582047.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-17-58bg87rx_01821252_01583016_01583048.jpg,true,P,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-58bg87rx_01821252_01585018_01585050.jpg,true,P,,false,,NEG: 0.79 Sandwich
cpb-aacip-17-58bg87rx_01821252_01587020_01587052.jpg,true,P,,false,,NEG: 0.87 Sandwich
cpb-aacip-17-58bg87rx_01821252_01607508_01607539.jpg,true,F,,false,,NEG: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_01608509_01608540.jpg,true,F,,false,,G: 0.57 Low confidence
cpb-aacip-17-58bg87rx_01821252_01611011_01611042.jpg,true,F,,true,,NEG: 0.48 Low confidence
cpb-aacip-17-58bg87rx_01821252_01615015_01615046.jpg,true,P,,true,,P: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01617017_01617048.jpg,true,F,,false,,NEG: 0.97 Sandwich
cpb-aacip-17-58bg87rx_01821252_01621522_01621553.jpg,true,F,,false,,NEG: 0.97 Sandwich
cpb-aacip-17-58bg87rx_01821252_01629029_01629060.jpg,true,P,,false,,NEG: 0.69 Sandwich
cpb-aacip-17-58bg87rx_01821252_01664531_01664562.jpg,true,,,false,,NEG: 0.40 Low confidence
cpb-aacip-17-58bg87rx_01821252_01668001_01668033.jpg,true,,,false,,B: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_01676009_01676041.jpg,true,C,,true,,M: 0.29 Low confidence
cpb-aacip-17-58bg87rx_01821252_01676510_01676541.jpg,true,C,,false,,M: 0.71 Low confidence
cpb-aacip-17-58bg87rx_01821252_01677010_01677042.jpg,true,C,,false,,C: 0.42 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01677511_01677542.jpg,true,C,,false,,M: 0.38 Low confidence
cpb-aacip-17-58bg87rx_01821252_01678512_01678543.jpg,true,C,,false,,C: 0.29 Low confidence
cpb-aacip-17-58bg87rx_01821252_01679012_01679044.jpg,true,C,,false,,C: 0.79 Low confidence
cpb-aacip-17-58bg87rx_01821252_01679513_01679544.jpg,true,C,,false,,M: 0.87 Sandwich
cpb-aacip-17-58bg87rx_01821252_01680013_01680045.jpg,true,C,,false,,C: 0.88 Sandwich
cpb-aacip-17-58bg87rx_01821252_01680514_01680545.jpg,true,C,,false,,M: 0.39 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01681014_01681046.jpg,true,C,,false,,C: 0.57 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01681515_01681546.jpg,true,C,,true,,M: 0.51 Low confidence
cpb-aacip-17-58bg87rx_01821252_01683016_01683048.jpg,true,C,,false,,M: 0.47 Low confidence
cpb-aacip-17-58bg87rx_01821252_01690023_01690055.jpg,true,C,,false,,G: 0.51 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01694027_01694059.jpg,true,C,,false,,R: 0.63 Sandwich
cpb-aacip-17-58bg87rx_01821252_01695529_01695560.jpg,true,C,,false,,C: 0.72 Low confidence
cpb-aacip-17-58bg87rx_01821252_01697030_01697062.jpg,true,C,,false,,G: 0.85 Sandwich
cpb-aacip-17-58bg87rx_01821252_01697531_01697562.jpg,true,C,,false,,C: 0.74 Low confidence
cpb-aacip-17-58bg87rx_01821252_01698031_01698063.jpg,true,C,,false,,C: 0.62 Low confidence
cpb-aacip-17-58bg87rx_01821252_01702503_01702534.jpg,true,C,,false,,C: 0.70 Low confidence
cpb-aacip-17-58bg87rx_01821252_01703003_01703034.jpg,true,C,,false,,C: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01703504_01703535.jpg,true,C,,false,,C: 0.38 Low confidence
cpb-aacip-17-58bg87rx_01821252_01704004_01704035.jpg,true,C,,false,,C: 0.78 Low confidence
cpb-aacip-17-58bg87rx_01821252_01704505_01704536.jpg,true,C,,false,,C: 0.73 Low confidence
cpb-aacip-17-58bg87rx_01821252_01705506_01705537.jpg,true,C,,false,,C: 0.78 Low confidence
cpb-aacip-17-58bg87rx_01821252_01708509_01708540.jpg,true,R,,false,,C: 0.74 Low confidence
cpb-aacip-17-58bg87rx_01821252_01709009_01709040.jpg,true,R,,false,,C: 0.76 Low confidence
cpb-aacip-17-58bg87rx_01821252_01710511_01710542.jpg,true,R,,false,,C: 0.75 Low confidence
cpb-aacip-17-58bg87rx_01821252_01711512_01711543.jpg,true,R,,true,,Y: 0.26 Low confidence
cpb-aacip-17-58bg87rx_01821252_01714014_01714045.jpg,true,C,,false,,C: 0.79 Low confidence
cpb-aacip-17-58bg87rx_01821252_01715516_01715547.jpg,true,C,,false,,C: 0.80 Low confidence
cpb-aacip-17-58bg87rx_01821252_01716517_01716548.jpg,true,C,,false,,C: 0.72 Low confidence
cpb-aacip-17-58bg87rx_01821252_01717518_01717549.jpg,true,C,,false,,C: 0.71 Low confidence
cpb-aacip-17-58bg87rx_01821252_01720020_01720051.jpg,true,C,,false,,C: 0.80 Low confidence
cpb-aacip-17-58bg87rx_01821252_01725526_01725557.jpg,true,L,,false,,B: 0.58 Low confidence
cpb-aacip-17-58bg87rx_01821252_01726527_01726558.jpg,true,L,,false,,G: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01727027_01727058.jpg,true,L,,false,,L: 0.99 Sandwich
cpb-aacip-17-58bg87rx_01821252_01753520_01753551.jpg,true,S,D,false,,G: 0.42 Low confidence
cpb-aacip-17-58bg87rx_01821252_01759026_01759057.jpg,true,S,D,false,,C: 0.65 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01761028_01761059.jpg,true,S,D,false,,C: 0.56 Low confidence
cpb-aacip-17-58bg87rx_01821252_01763030_01763061.jpg,true,S,D,false,,C: 0.85 Sandwich
cpb-aacip-17-58bg87rx_01821252_01766033_01766064.jpg,true,S,D,false,,C: 0.50 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01766533_01766564.jpg,true,S,D,false,,G: 0.48 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01767000_01767031.jpg,true,S,D,false,,C: 0.68 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01769002_01769033.jpg,true,S,D,false,,C: 0.60 Low confidence
cpb-aacip-17-58bg87rx_01821252_01769503_01769534.jpg,true,S,D,false,,C: 0.47 Low confidence
cpb-aacip-17-58bg87rx_01821252_01770003_01770034.jpg,true,S,D,false,,G: 0.69 Sandwich
cpb-aacip-17-58bg87rx_01821252_01770504_01770535.jpg,true,S,D,false,,C: 0.82 Sandwich
cpb-aacip-17-58bg87rx_01821252_01771004_01771035.jpg,true,S,D,false,,G: 0.82 Sandwich
cpb-aacip-17-58bg87rx_01821252_01771505_01771536.jpg,true,S,D,false,,C: 0.52 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01772005_01772036.jpg,true,S,D,false,,G: 0.54 Low confidence
cpb-aacip-17-58bg87rx_01821252_01773006_01773037.jpg,true,S,D,false,,G: 0.50 Low confidence
cpb-aacip-17-58bg87rx_01821252_01773507_01773538.jpg,true,S,D,false,,C: 0.68 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01777010_01777041.jpg,true,S,D,false,,C: 0.46 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01780514_01780545.jpg,true,S,D,false,,R: 0.59 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_01786520_01786551.jpg,true,S,D,false,,C: 0.51 Sandwich; Low confidence
cpb-aacip-17-58bg87rx_01821252_00003804_00003837.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00004872_00004904.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00011805_00011811.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00019806_00019819.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00027807_00027827.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00035808_00035835.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00043809_00043810.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00051810_00051818.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00059811_00059826.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00067812_00067834.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00075813_00075842.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00083814_00083817.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00091815_00091825.jpg,true,B,,false,,
cpb-aacip-17-58bg87rx_01821252_00131781_00131798.jpg,true,,,false,,
cpb-aacip-17-58bg87rx_01821252_00172806_00172839.jpg,true,F,,false,,
cpb-aacip-17-58bg87rx_01821252_00195495_00195495.jpg,true,M,,true,,
cpb-aacip-17-58bg87rx_01821252_00199266_00199299.jpg,true,M,,false,,
cpb-aacip-17-58bg87rx_01821252_00201968_00201968.jpg,true,M,,false,,
cpb-aacip-17-58bg87rx_01821252_00208441_00208441.jpg,true,,,false,,
cpb-aacip-17-58bg87rx_01821252_00242192_00242208.jpg,true,,,false,,
cpb-aacip-17-58bg87rx_01821252_00280814_00280847.jpg,true,F,,false,,
cpb-aacip-17-58bg87rx_01821252_00295929_00295962.jpg,true,F,,true,,
cpb-aacip-17-58bg87rx_01821252_00354254_00354287.jpg,true,I,,false,,
cpb-aacip-17-58bg87rx_01821252_00396513_00396529.jpg,true,,,false,,
cpb-aacip-17-58bg87rx_01821252_00475625_00475641.jpg,true,,,false,,
cpb-aacip-17-58bg87rx_01821252_00516783_00516816.jpg,true,I,,false,,
cpb-aacip-17-58bg87rx_01821252_00552831_00552852.jpg,true,P,,false,,
