filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-120-19s1rrsp_03620116_00558525_00558558.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00559526_00559559.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00561528_00561561.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00563030_00563062.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00563530_00563563.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00565032_00565064.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00565532_00565565.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00566033_00566065.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00566533_00566566.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00582015_00582048.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00591024_00591057.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00591525_00591557.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00592025_00592058.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00594528_00594560.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00595529_00595561.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00596029_00596062.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00596530_00596562.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_00611011_00611043.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00613013_00613045.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00613514_00613546.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00614014_00614046.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00614515_00614547.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00615015_00615047.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00620020_00620052.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00631532_00631564.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00632032_00632064.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00632533_00632565.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00642009_00642041.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00642509_00642541.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00643010_00643042.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00643510_00643542.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00650017_00650049.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_00652519_00652551.jpg,true,F,,false,,
cpb-aacip-120-19s1rrsp_03620116_00654521_00654553.jpg,true,F,,false,,
cpb-aacip-120-19s1rrsp_03620116_00830030_00830062.jpg,true,G,,true,,
cpb-aacip-120-19s1rrsp_03620116_00830531_00830563.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_00831031_00831063.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_00832533_00832565.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_00833033_00833065.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_00834001_00834033.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_00941008_00941040.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_00947014_00947046.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_01272005_01272037.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01277010_01277042.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01391024_01391056.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01534001_01534032.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01539506_01539538.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01542509_01542541.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01543510_01543542.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01591024_01591056.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01592526_01592557.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01593026_01593058.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01593527_01593558.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01594528_01594559.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01595028_01595060.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01596029_01596061.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01597030_01597062.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01599533_01599564.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01622523_01622554.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01623524_01623555.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01625025_01625056.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01625526_01625557.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01626026_01626057.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01626527_01626558.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01627027_01627058.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01628028_01628059.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01630531_01630562.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01662529_01662560.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01670504_01670535.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01678011_01678043.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01678512_01678543.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01679012_01679044.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01679513_01679544.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01680013_01680045.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01681515_01681546.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01682015_01682047.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01683016_01683048.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01684017_01684049.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01732032_01732063.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01735002_01735033.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01764031_01764062.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01767000_01767031.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01769002_01769033.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01788522_01788553.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01791024_01791055.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01792526_01792557.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01795028_01795059.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01799533_01799564.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01805506_01805537.jpg,true,E,,false,,
cpb-aacip-120-19s1rrsp_03620116_01830531_01830562.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01831031_01831062.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_01890524_01890555.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01894528_01894559.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01896530_01896561.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01910511_01910541.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01931532_01931562.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_01972506_01972537.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_01980013_01980044.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_01989523_01989554.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02026026_02026057.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02045012_02045043.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02046513_02046544.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02085519_02085550.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02091024_02091055.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02091525_02091556.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02092025_02092056.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02093026_02093057.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02101001_02101032.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02114515_02114545.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02133033_02133064.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02134001_02134031.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02165032_02165062.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02177511_02177542.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02179513_02179544.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02186520_02186551.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02199533_02199564.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02212012_02212043.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02212513_02212543.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02227528_02227558.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02293527_02293557.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02309009_02309040.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02310010_02310041.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02311011_02311042.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02322523_02322553.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02323524_02323554.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02324024_02324055.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02325025_02325056.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02327027_02327058.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02330030_02330061.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02365032_02365062.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02379513_02379543.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02416517_02416547.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02417518_02417548.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02418018_02418048.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02418519_02418549.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02447514_02447545.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02477511_02477541.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02478512_02478542.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02481014_02481045.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02482015_02482046.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02483517_02483547.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02484017_02484048.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02484518_02484548.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02485519_02485549.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02561528_02561559.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02580514_02580544.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02585519_02585549.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02603003_02603033.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02625526_02625556.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02629029_02629059.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02633033_02633063.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02640507_02640537.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02641508_02641538.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02642509_02642539.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02646513_02646543.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02647514_02647544.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02650017_02650047.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02651018_02651048.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02653020_02653050.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02654021_02654051.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02663530_02663560.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02674007_02674038.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02681014_02681045.jpg,true,I,,false,,
cpb-aacip-120-19s1rrsp_03620116_02847014_02847044.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02847514_02847544.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02848015_02848045.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02849016_02849046.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02849516_02849546.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02850017_02850047.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02850517_02850547.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02851018_02851048.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02851518_02851548.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02852019_02852049.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_02924525_02924554.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02963030_02963060.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02966533_02966563.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_02977511_02977541.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_02986520_02986550.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_03004505_03004534.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_03027528_03027557.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_03028529_03028558.jpg,true,,,false,,
cpb-aacip-120-19s1rrsp_03620116_03029530_03029559.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_03124525_03124554.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03125025_03125055.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03127027_03127057.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03153020_03153049.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03162529_03162559.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03165032_03165061.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03165532_03165562.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03166033_03166062.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03182516_03182546.jpg,true,N,,false,,
cpb-aacip-120-19s1rrsp_03620116_03221522_03221551.jpg,true,P,,false,,
cpb-aacip-120-19s1rrsp_03620116_03310010_03310040.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03310511_03310540.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03311512_03311541.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03312012_03312042.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03312513_03312542.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03313013_03313043.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03313514_03313543.jpg,true,G,,false,,
cpb-aacip-120-19s1rrsp_03620116_03316016_03316046.jpg,true,L,,false,,
cpb-aacip-120-19s1rrsp_03620116_03316517_03316546.jpg,true,L,,false,,
cpb-aacip-120-19s1rrsp_03620116_03317017_03317047.jpg,true,L,,false,,
cpb-aacip-120-19s1rrsp_03620116_03318519_03318548.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03319520_03319549.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03320521_03320550.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03321021_03321051.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03324525_03324554.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03325526_03325555.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03326026_03326056.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03327528_03327557.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03328529_03328558.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03333500_03333530.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03334501_03334531.jpg,true,C,,false,,
cpb-aacip-120-19s1rrsp_03620116_03335002_03335031.jpg,true,C,,false,,
