filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-17-81jhbz0g_03569933_00291024_00291024.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00310010_00310043.jpg,true,F,,true,,F: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00310511_00310543.jpg,true,F,,false,,G: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00311512_00311544.jpg,true,F,,false,,F: 0.51 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00312012_00312045.jpg,true,F,,false,,G: 0.26 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00312513_00312545.jpg,true,F,,false,,S: 0.59 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00313013_00313046.jpg,true,F,,false,,G: 0.28 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00313514_00313546.jpg,true,F,,false,,NEG: 0.60 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00314014_00314047.jpg,true,F,,false,,G: 0.26 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00314515_00314547.jpg,true,F,,false,,F: 0.35 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00315015_00315048.jpg,true,F,,false,,G: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00316016_00316049.jpg,true,F,,false,,G: 0.60 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00316517_00316549.jpg,true,F,,false,,G: 0.42 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00317017_00317050.jpg,true,F,,false,,T: 0.34 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00340007_00340039.jpg,true,,,false,,T: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00363530_00363563.jpg,true,,,false,,Y: 0.59 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00364031_00364063.jpg,true,F,,false,,NEG: 0.58 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00364531_00364564.jpg,true,F,,false,,Y: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00365032_00365064.jpg,true,F,,false,,Y: 0.59 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00365532_00365565.jpg,true,F,,false,,F: 0.25 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00366033_00366065.jpg,true,F,,false,,NEG: 0.81 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00368001_00368034.jpg,true,F,,false,,G: 0.39 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00368502_00368534.jpg,true,F,,false,,F: 0.56 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00369503_00369535.jpg,true,F,,false,,E: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00376009_00376042.jpg,true,,,false,,NEG: 0.88 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00384017_00384050.jpg,true,F,,false,,Y: 0.46 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00384518_00384550.jpg,true,F,,false,,F: 0.41 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00385018_00385051.jpg,true,F,,false,,O: 0.28 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00395028_00395061.jpg,true,P,,false,,NEG: 0.90 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00398532_00398564.jpg,true,P,,true,,NEG: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00407508_00407540.jpg,true,,,false,,NEG: 0.73 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00413013_00413045.jpg,true,,,false,,T: 0.27 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00433500_00433533.jpg,true,M,,true,,M: 0.60 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00434501_00434534.jpg,true,M,,false,,F: 0.82 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00435502_00435535.jpg,true,M,,false,,M: 0.32 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00436003_00436035.jpg,true,M,,false,,M: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00437004_00437036.jpg,true,M,,false,,F: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00437504_00437537.jpg,true,M,,false,,Y: 0.27 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00438005_00438037.jpg,true,M,,false,,F: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00438505_00438538.jpg,true,M,,false,,F: 0.59 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00439006_00439038.jpg,true,M,,false,,G: 0.48 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00440007_00440039.jpg,true,M,,true,,NEG: 0.71 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00445512_00445545.jpg,true,O,,true,,T: 0.55 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00446013_00446045.jpg,true,O,,true,,Y: 0.62 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00446513_00446546.jpg,true,O,,false,,T: 0.26 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00447014_00447046.jpg,true,O,,false,,I: 0.30 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00447514_00447547.jpg,true,O,,false,,Y: 0.38 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00448015_00448047.jpg,true,O,,false,,Y: 0.55 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00448515_00448548.jpg,true,O,,false,,I: 0.53 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00449016_00449048.jpg,true,O,,false,,Y: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00449516_00449549.jpg,true,O,,false,,T: 0.23 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00450517_00450550.jpg,true,O,,true,,Y: 0.45 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00501502_00501534.jpg,true,,,false,,NEG: 0.65 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00502002_00502034.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00508509_00508541.jpg,true,I,,false,,E: 0.48 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00513013_00513045.jpg,true,I,,true,,I: 0.66 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00570003_00570036.jpg,true,,,false,,NEG: 0.44 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00581515_00581547.jpg,true,,,false,,NEG: 0.84 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00585018_00585051.jpg,true,P,,false,,NEG: 0.81 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00604505_00604537.jpg,true,P,,true,,NEG: 0.99 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00678512_00678544.jpg,true,F,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00679012_00679045.jpg,true,F,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00691024_00691057.jpg,true,P,,false,,NEG: 0.95 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00693527_00693559.jpg,true,,,false,,NEG: 0.53 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00707508_00707540.jpg,true,,,false,,NEG: 0.54 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00732032_00732064.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00742509_00742541.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00743510_00743542.jpg,true,,,false,,NEG: 0.73 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00750517_00750549.jpg,true,,,false,,NEG: 0.70 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00754021_00754053.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00764031_00764063.jpg,true,I,,false,,I: 0.74 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00765532_00765564.jpg,true,I,,false,,E: 0.58 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00767501_00767533.jpg,true,I,,false,,P: 0.97 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00768001_00768033.jpg,true,I,,false,,I: 1.00 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00792025_00792057.jpg,true,,,false,,NEG: 0.97 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00799032_00799064.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00800033_00800065.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00807007_00807039.jpg,true,I,,false,,I: 0.72 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00807508_00807540.jpg,true,I,,false,,E: 0.54 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00809009_00809041.jpg,true,I,,false,,E: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00810010_00810042.jpg,true,I,,false,,I: 0.97 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00810511_00810543.jpg,true,I,,false,,P: 0.56 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00811011_00811043.jpg,true,I,,false,,I: 0.53 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00814515_00814547.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00818519_00818551.jpg,true,,,false,,NEG: 0.87 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00821522_00821554.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00823524_00823556.jpg,true,,,false,,F: 0.47 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00831532_00831564.jpg,true,F,,false,,NEG: 0.87 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00839506_00839538.jpg,true,F,,false,,P: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00851018_00851050.jpg,true,P,,false,,NEG: 0.43 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_00852019_00852051.jpg,true,P,,false,,I: 0.63 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00854521_00854553.jpg,true,P,,false,,P: 0.45 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00909510_00909541.jpg,true,P,,false,,NEG: 0.93 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00913514_00913545.jpg,true,,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00914515_00914546.jpg,true,,,false,,NEG: 0.83 Sandwich
cpb-aacip-17-81jhbz0g_03569933_00915015_00915047.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00916016_00916048.jpg,true,,,false,,G: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00917518_00917549.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_00938005_00938037.jpg,true,I,,false,,I: 0.70 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01002002_01002034.jpg,true,,,false,,F: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01015015_01015047.jpg,true,P,,false,,P: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01043010_01043041.jpg,true,F,,false,,NEG: 0.37 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01043510_01043542.jpg,true,F,,false,,F: 0.50 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01044011_01044042.jpg,true,F,,false,,Y: 0.35 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01054021_01054053.jpg,true,,,false,,NEG: 0.84 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01055022_01055054.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01057024_01057056.jpg,true,,,false,,NEG: 0.66 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01058025_01058057.jpg,true,,,false,,NEG: 0.60 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01076510_01076542.jpg,true,F,,false,,F: 0.59 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01078011_01078043.jpg,true,F,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01082516_01082548.jpg,true,F,,false,,NEG: 0.83 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01083016_01083048.jpg,true,F,,false,,F: 0.56 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01089523_01089555.jpg,true,I,,false,,E: 0.68 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01100501_01100532.jpg,true,F,,false,,F: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01106507_01106538.jpg,true,F,,false,,F: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01116517_01116548.jpg,true,F,,false,,F: 0.48 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01117017_01117049.jpg,true,F,,false,,NEG: 0.59 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01117518_01117549.jpg,true,F,,false,,F: 0.48 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01118018_01118050.jpg,true,F,,false,,F: 0.43 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01119019_01119051.jpg,true,F,,false,,F: 0.37 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01120020_01120052.jpg,true,F,,false,,NEG: 0.88 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01121021_01121053.jpg,true,F,,false,,NEG: 0.50 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01121522_01121553.jpg,true,F,,false,,F: 0.45 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01123524_01123555.jpg,true,F,,false,,F: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01125025_01125057.jpg,true,F,,false,,T: 0.67 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01161528_01161560.jpg,true,,,false,,F: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01185018_01185050.jpg,true,P,,true,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01193527_01193559.jpg,true,,,false,,F: 0.60 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01196029_01196061.jpg,true,,,false,,NEG: 0.47 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01205506_01205537.jpg,true,F,,false,,NEG: 0.74 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01209009_01209041.jpg,true,F,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01212012_01212044.jpg,true,E,,false,,E: 0.80 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01221522_01221553.jpg,true,E,,false,,E: 0.57 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_01224525_01224556.jpg,true,E,,false,,E: 0.91 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01225025_01225057.jpg,true,E,,false,,P: 0.86 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01241508_01241540.jpg,true,,,false,,T: 0.47 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01244011_01244042.jpg,true,F,,false,,F: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01245012_01245043.jpg,true,F,,false,,Y: 0.68 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01248015_01248046.jpg,true,F,,false,,G: 0.94 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01249516_01249548.jpg,true,F,,false,,G: 0.89 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01280013_01280045.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01290524_01290555.jpg,true,I,,false,,I: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01309009_01309041.jpg,true,,,false,,NEG: 0.57 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01313013_01313045.jpg,true,,,false,,NEG: 0.76 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01317518_01317549.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01339506_01339538.jpg,true,P,,true,,NEG: 0.56 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01373006_01373038.jpg,true,F,,false,,NEG: 0.98 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01374007_01374039.jpg,true,F,,false,,NEG: 0.95 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01375509_01375540.jpg,true,F,,false,,G: 0.55 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01376009_01376041.jpg,true,F,,false,,F: 0.96 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01376510_01376541.jpg,true,F,,false,,G: 0.70 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01381014_01381046.jpg,true,F,,false,,F: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01397030_01397062.jpg,true,P,,false,,NEG: 0.55 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01413013_01413044.jpg,true,,,false,,P: 0.46 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01416517_01416548.jpg,true,,,false,,P: 0.48 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01435002_01435033.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01437504_01437536.jpg,true,I,,false,,I: 0.80 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01438005_01438036.jpg,true,I,,false,,I: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01440507_01440539.jpg,true,I,,false,,I: 0.46 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01470504_01470535.jpg,true,F,,false,,Y: 0.53 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01501502_01501533.jpg,true,F,,false,,F: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01515516_01515547.jpg,true,F,,false,,Y: 0.40 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01581014_01581046.jpg,true,F,,false,,F: 0.55 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01581515_01581546.jpg,true,F,,false,,F: 0.56 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01592025_01592057.jpg,true,I,,false,,I: 0.47 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01595529_01595560.jpg,true,I,,false,,I: 0.79 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01629530_01629561.jpg,true,,,false,,NEG: 0.51 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01631031_01631062.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01634001_01634032.jpg,true,,,false,,NEG: 0.93 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01683517_01683548.jpg,true,I,,false,,I: 0.64 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01684017_01684049.jpg,true,I,,false,,E: 0.84 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01684518_01684549.jpg,true,I,,false,,I: 0.56 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01685519_01685550.jpg,true,I,,false,,E: 0.76 Sandwich
cpb-aacip-17-81jhbz0g_03569933_01686019_01686051.jpg,true,I,,false,,I: 0.60 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_01687521_01687552.jpg,true,I,,false,,I: 0.54 Sandwich; Low confidence
cpb-aacip-17-81jhbz0g_03569933_01689022_01689054.jpg,true,I,,false,,I: 0.59 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01709510_01709541.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01824525_01824556.jpg,true,I,,false,,I: 0.80 Low confidence
cpb-aacip-17-81jhbz0g_03569933_01902002_01902033.jpg,true,P,,false,,E: 0.76 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02013013_02013044.jpg,true,P,,false,,NEG: 0.85 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02071505_02071536.jpg,true,P,,false,,NEG: 0.49 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02086019_02086050.jpg,true,I,,false,,I: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02087020_02087051.jpg,true,I,,false,,I: 0.65 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02090023_02090054.jpg,true,I,,false,,E: 0.47 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02140007_02140037.jpg,true,,,false,,NEG: 0.76 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02143010_02143040.jpg,true,,,false,,NEG: 0.70 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02143510_02143541.jpg,true,,,false,,F: 0.57 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02162529_02162560.jpg,true,F,,false,,F: 0.58 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02207508_02207538.jpg,true,P,,false,,NEG: 0.71 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02293026_02293057.jpg,true,,,false,,NEG: 0.67 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02293527_02293557.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02294027_02294058.jpg,true,,,false,,NEG: 0.77 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02296530_02296560.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02299032_02299063.jpg,true,P,,false,,P: 0.55 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02299533_02299563.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02302002_02302033.jpg,true,,,false,,NEG: 0.76 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02305506_02305536.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02318018_02318049.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02325526_02325556.jpg,true,I,,true,,I: 0.72 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02385018_02385049.jpg,true,F,,false,,F: 0.51 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02392526_02392556.jpg,true,P,,false,,NEG: 0.83 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02403003_02403033.jpg,true,P,,false,,P: 0.50 Low confidence
cpb-aacip-17-81jhbz0g_03569933_02447514_02447545.jpg,true,F,,false,,NEG: 1.00 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02484017_02484048.jpg,true,,,false,,NEG: 0.59 Sandwich
cpb-aacip-17-81jhbz0g_03569933_02545512_02545543.jpg,true,,,false,,NEG: 0.83 Sandwich
