filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-120-8279d01c_03445341_01691024_01691056.jpg,true,F,,false,,G: 0.49 Low confidence
cpb-aacip-120-8279d01c_03445341_01691525_01691556.jpg,true,F,,false,,C: 0.43 Low confidence
cpb-aacip-120-8279d01c_03445341_01692025_01692057.jpg,true,F,,false,,R: 0.47 Low confidence
cpb-aacip-120-8279d01c_03445341_01692526_01692557.jpg,true,F,,false,,F: 0.48 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_01693527_01693558.jpg,true,F,,false,,C: 0.63 Low confidence
cpb-aacip-120-8279d01c_03445341_01695529_01695560.jpg,true,F,,false,,G: 0.90 Sandwich
cpb-aacip-120-8279d01c_03445341_01697531_01697562.jpg,true,F,,false,,R: 0.45 Low confidence
cpb-aacip-120-8279d01c_03445341_01698532_01698563.jpg,true,F,,false,,L: 0.89 Sandwich
cpb-aacip-120-8279d01c_03445341_01699032_01699064.jpg,true,F,,false,,R: 0.57 Low confidence
cpb-aacip-120-8279d01c_03445341_01700501_01700532.jpg,true,F,,false,,R: 0.34 Low confidence
cpb-aacip-120-8279d01c_03445341_01702002_01702033.jpg,true,P,,true,,I: 0.57 Low confidence
cpb-aacip-120-8279d01c_03445341_01723524_01723555.jpg,true,,,false,,E: 0.61 Sandwich
cpb-aacip-120-8279d01c_03445341_01745512_01745543.jpg,true,,,false,,NEG: 0.72 Sandwich
cpb-aacip-120-8279d01c_03445341_01756023_01756054.jpg,true,,,false,,NEG: 0.47 Low confidence
cpb-aacip-120-8279d01c_03445341_01759026_01759057.jpg,true,,,false,,C: 0.41 Low confidence
cpb-aacip-120-8279d01c_03445341_01759526_01759557.jpg,true,,,false,,NEG: 0.38 Low confidence
cpb-aacip-120-8279d01c_03445341_01762529_01762560.jpg,true,G,,false,,R: 0.35 Low confidence
cpb-aacip-120-8279d01c_03445341_01778512_01778543.jpg,true,,,false,,NEG: 0.96 Sandwich
cpb-aacip-120-8279d01c_03445341_01779513_01779544.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-120-8279d01c_03445341_01788021_01788052.jpg,true,P,,false,,NEG: 0.92 Sandwich
cpb-aacip-120-8279d01c_03445341_01824024_01824055.jpg,true,P,,false,,P: 0.55 Low confidence
cpb-aacip-120-8279d01c_03445341_01849516_01849547.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-120-8279d01c_03445341_01854521_01854552.jpg,true,,,false,,NEG: 0.48 Low confidence
cpb-aacip-120-8279d01c_03445341_01879012_01879043.jpg,true,,,false,,NEG: 0.94 Sandwich
cpb-aacip-120-8279d01c_03445341_01880013_01880044.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-120-8279d01c_03445341_01912012_01912043.jpg,true,F,,false,,M: 0.34 Low confidence
cpb-aacip-120-8279d01c_03445341_01912513_01912543.jpg,true,F,,false,,F: 0.41 Low confidence
cpb-aacip-120-8279d01c_03445341_01916016_01916047.jpg,true,F,,false,,F: 0.36 Low confidence
cpb-aacip-120-8279d01c_03445341_01936503_01936534.jpg,true,,,false,,F: 0.49 Low confidence
cpb-aacip-120-8279d01c_03445341_01937004_01937035.jpg,true,,,false,,NEG: 0.60 Sandwich
cpb-aacip-120-8279d01c_03445341_01939006_01939037.jpg,true,,,false,,F: 0.55 Low confidence
cpb-aacip-120-8279d01c_03445341_01969503_01969534.jpg,true,P,,false,,NEG: 0.95 Sandwich
cpb-aacip-120-8279d01c_03445341_02070003_02070034.jpg,true,G,,false,,C: 0.67 Low confidence
cpb-aacip-120-8279d01c_03445341_02070504_02070535.jpg,true,G,,false,,Y: 0.47 Low confidence
cpb-aacip-120-8279d01c_03445341_02071505_02071536.jpg,true,G,,false,,M: 0.59 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_02072506_02072537.jpg,true,G,,false,,C: 0.30 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_02134001_02134031.jpg,true,F,,false,,NEG: 0.44 Low confidence
cpb-aacip-120-8279d01c_03445341_02207007_02207038.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-120-8279d01c_03445341_02262029_02262059.jpg,true,P,,false,,NEG: 0.79 Sandwich
cpb-aacip-120-8279d01c_03445341_02282015_02282046.jpg,true,,,false,,NEG: 0.75 Sandwich
cpb-aacip-120-8279d01c_03445341_02303504_02303534.jpg,true,F,,false,,NEG: 0.67 Sandwich
cpb-aacip-120-8279d01c_03445341_02325025_02325056.jpg,true,F,,false,,NEG: 0.51 Sandwich
cpb-aacip-120-8279d01c_03445341_02326527_02326557.jpg,true,F,,false,,P: 0.40 Low confidence
cpb-aacip-120-8279d01c_03445341_02344011_02344041.jpg,true,,,false,,NEG: 0.86 Sandwich
cpb-aacip-120-8279d01c_03445341_02348015_02348045.jpg,true,P,,false,,NEG: 0.47 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_02349016_02349046.jpg,true,P,,false,,NEG: 0.66 Sandwich
cpb-aacip-120-8279d01c_03445341_02353020_02353050.jpg,true,,,false,,NEG: 0.82 Sandwich
cpb-aacip-120-8279d01c_03445341_02354021_02354051.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-120-8279d01c_03445341_02355022_02355052.jpg,true,,,false,,NEG: 0.42 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_02357524_02357555.jpg,true,,,false,,P: 0.43 Low confidence
cpb-aacip-120-8279d01c_03445341_02383016_02383047.jpg,true,G,,false,,G: 0.26 Low confidence
cpb-aacip-120-8279d01c_03445341_02383517_02383547.jpg,true,G,,false,,G: 0.57 Low confidence
cpb-aacip-120-8279d01c_03445341_02384518_02384548.jpg,true,G,,false,,G: 0.55 Low confidence
cpb-aacip-120-8279d01c_03445341_02386520_02386550.jpg,true,G,,false,,G: 0.50 Sandwich; Low confidence
cpb-aacip-120-8279d01c_03445341_02402002_02402032.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-120-8279d01c_03445341_02403003_02403033.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-120-8279d01c_03445341_02403504_02403534.jpg,true,,,false,,NEG: 0.84 Sandwich
cpb-aacip-120-8279d01c_03445341_02404505_02404535.jpg,true,,,false,,NEG: 0.94 Sandwich
cpb-aacip-120-8279d01c_03445341_02422022_02422052.jpg,true,,,false,,F: 0.49 Low confidence
cpb-aacip-120-8279d01c_03445341_02451018_02451048.jpg,true,,,false,,NEG: 0.98 Sandwich
cpb-aacip-120-8279d01c_03445341_02476510_02476540.jpg,true,P,,false,,NEG: 0.91 Sandwich
cpb-aacip-120-8279d01c_03445341_02480013_02480044.jpg,true,P,,false,,NEG: 0.69 Sandwich
cpb-aacip-120-8279d01c_03445341_02499032_02499063.jpg,true,P,,false,,NEG: 0.52 Sandwich
cpb-aacip-120-8279d01c_03445341_02511512_02511542.jpg,true,P,,false,,P: 0.50 Low confidence
cpb-aacip-120-8279d01c_03445341_02512513_02512543.jpg,true,P,,false,,NEG: 0.63 Sandwich
cpb-aacip-120-8279d01c_03445341_02566033_02566063.jpg,true,P,,false,,NEG: 0.83 Sandwich
cpb-aacip-120-8279d01c_03445341_02594027_02594058.jpg,true,,,false,,F: 0.50 Low confidence
cpb-aacip-120-8279d01c_03445341_02624525_02624555.jpg,true,P,,false,,NEG: 0.94 Sandwich
cpb-aacip-120-8279d01c_03445341_02629530_02629560.jpg,true,P,,false,,P: 0.49 Low confidence
