"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-512-542j67b12n_01820618_00102001.jpg",true,"L","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00104003.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00106005.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00108007.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00110009.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00112011.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00114013.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00116015.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00118001.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00120003.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00122005.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00124007.jpg",true,"M","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00126009.jpg",true,"M","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00128011.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00130013.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00132015.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00134000.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00136002.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00138004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00140006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00142008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00144010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00146012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00148014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00150016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00152001.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00154003.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00156005.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00158007.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00160009.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00162011.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00164013.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00166015.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00168001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00170003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00172005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00174007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00176009.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00178011.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00180013.jpg",true,"I","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00182015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00184000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00186002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00188004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00190006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00192008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00194010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00196012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00198014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00200016.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00202001.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00204003.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00206005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00208007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00210009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00212011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00214013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00216015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00218001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00220003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00222005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00224007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00226009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00228011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00230013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00232015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00234000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00236002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00238004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00240006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00242008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00244010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00246012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00248014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00250016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00252001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00254003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00256005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00258007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00260009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00262011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00264013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00266015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00268001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00270003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00272005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00274007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00276009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00278011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00280013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00282015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00284000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00286002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00288004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00290006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00292008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00294010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00296012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00298014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00300016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00302001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00304003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00306005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00308007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00310009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00312011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00314013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00316015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00318001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00320003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00322005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00324007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00326009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00328011.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00330013.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00332015.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00334000.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00336002.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00338004.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00340006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00342008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00344010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00346012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00348014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00350016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00352001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00354003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00356005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00358007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00360009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00362011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00364013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00366015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00368000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00370002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00372004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00374006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00376008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00378010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00380012.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00382014.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00384000.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00386002.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00388004.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00390006.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00392008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00394010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00396012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00398014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00400016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00402001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00404003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00406005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00408007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00410009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00412011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00414013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00416015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00418000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00420002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00422004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00424006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00426008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00428010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00430012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00432014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00434000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00436002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00438004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00440006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00442008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00444010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00446012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00448014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00450016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00452001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00454003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00456005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00458007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00460009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00462011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00464013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00466015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00468000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00470002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00472004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00474006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00476008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00478010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00480012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00482014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00484000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00486002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00488004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00490006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00492008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00494010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00496012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00498014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00500016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00502001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00504003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00506005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00508007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00510009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00512011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00514013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00516015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00518000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00520002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00522004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00524006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00526008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00528010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00530012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00532014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00534000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00536002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00538004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00540006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00542008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00544010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00546012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00548014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00550016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00552001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00554003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00556005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00558007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00560009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00562011.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00564013.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00566015.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00568000.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00570002.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00572004.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00574006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00576008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00578010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00580012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00582014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00584000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00586002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00588004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00590006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00592008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00594010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00596012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00598014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00600016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00602001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00604003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00606005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00608007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00610009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00612011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00614013.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00616015.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00618000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00620002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00622004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00624006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00626008.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00628010.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00630012.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00632014.jpg",true,"","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00634000.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00636002.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00638004.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00640006.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00642008.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00644010.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00646012.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00648014.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00650016.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00652001.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00654003.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00656005.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00658007.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00660009.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00662011.jpg",true,"P","",false,"",""
"cpb-aacip-512-542j67b12n_01820618_00664013.jpg",true,"","",false,"",""
