at,scene-type,scene-subtype,transitional
00:02:28.047,-,,False
00:02:28.047,-,,False
00:02:28.515,-,,False
00:02:28.515,-,,False
00:02:29.048,-,,False
00:02:29.048,-,,False
00:02:31.518,I,,False
00:02:31.518,I,,False
00:02:32.318,I,,False
00:02:32.318,I,,False
00:02:33.520,I,,False
00:02:33.520,I,,False
00:03:04.017,I,,False
00:03:04.017,I,,False
00:03:04.551,I,,False
00:03:04.551,I,,False
00:03:05.018,I,,False
00:03:05.018,I,,False
00:03:06.019,I,,False
00:03:06.019,I,,False
00:03:06.352,I,,False
00:03:06.352,I,,False
00:03:07.020,I,,True
00:03:07.020,I,,True
00:03:16.563,F,,False
00:03:16.563,F,,False
00:03:21.467,F,,False
00:03:21.467,F,,False
00:03:21.534,F,,False
00:03:21.534,F,,False
00:03:22.035,F,,False
00:03:22.035,F,,False
00:03:22.535,F,,False
00:03:22.535,F,,False
00:03:31.044,G,,False
00:03:31.044,G,,False
00:03:32.779,G,,False
00:03:32.779,G,,False
00:03:36.549,G,,False
00:03:36.549,G,,False
00:03:37.050,G,,False
00:03:37.050,G,,False
00:03:37.550,G,,False
00:03:37.550,G,,False
00:03:38.051,G,,False
00:03:38.051,G,,False
00:03:38.551,G,,False
00:03:38.551,G,,False
00:03:40.053,G,,False
00:03:40.053,G,,False
00:03:41.054,G,,False
00:03:41.054,G,,False
00:03:42.055,G,,False
00:03:42.055,G,,False
00:03:42.522,G,,False
00:03:42.522,G,,False
00:03:42.555,G,,False
00:03:42.555,G,,False
00:03:58.705,I,,True
00:03:58.705,I,,True
00:04:03.576,I,,False
00:04:03.576,I,,False
00:04:05.211,I,,False
00:04:05.211,I,,False
00:04:29.469,I,,False
00:04:29.469,I,,False
00:04:32.538,I,,False
00:04:32.538,I,,False
00:04:45.551,-,,False
00:04:45.551,-,,False
00:04:58.665,I,,False
00:04:58.665,I,,False
00:05:17.016,I,,False
00:05:17.016,I,,False
00:05:17.583,I,,False
00:05:17.583,I,,False
00:05:23.523,I,,False
00:05:23.523,I,,False
00:05:23.556,I,,False
00:05:23.556,I,,False
00:05:31.064,I,,False
00:05:31.064,I,,False
00:05:54.287,F,,False
00:05:54.287,F,,False
00:06:14.540,P,,False
00:06:14.540,P,,False
00:06:27.220,N,,False
00:06:27.220,N,,False
00:06:28.321,N,,False
00:06:28.321,N,,False
00:06:32.625,N,,True
00:06:32.625,N,,True
00:06:38.064,P,,False
00:06:38.064,P,,False
00:07:00.720,I,,False
00:07:00.720,I,,False
00:07:01.254,I,,False
00:07:01.254,I,,False
00:07:02.555,I,,False
00:07:02.555,I,,False
00:07:06.659,I,,False
00:07:06.659,I,,False
00:08:00.913,P,,False
00:08:00.913,P,,False
00:08:10.056,-,,False
00:08:10.056,-,,False
00:08:12.558,-,,False
00:08:12.558,-,,False
00:08:18.564,-,,False
00:08:18.564,-,,False
00:08:19.065,-,,False
00:08:19.065,-,,False
00:08:55.735,I,,False
00:08:55.735,I,,False
00:09:33.005,I,,False
00:09:33.005,I,,False
00:09:37.310,I,,False
00:09:37.310,I,,False
00:09:38.945,I,,False
00:09:38.945,I,,False
00:10:11.043,-,,False
00:10:11.043,-,,False
00:10:14.313,P,,False
00:10:14.313,P,,False
00:10:49.682,I,,False
00:10:49.682,I,,False
00:10:53.452,I,,False
00:10:53.452,I,,False
00:10:56.689,I,,True
00:10:56.689,I,,True
00:11:26.919,P,,False
00:11:26.919,P,,False
00:11:57.183,I,,False
00:11:57.183,I,,False
00:12:02.021,I,,False
00:12:02.021,I,,False
00:12:05.825,I,,False
00:12:05.825,I,,False
00:13:00.045,P,,False
00:13:00.045,P,,False
00:13:00.613,P,,False
00:13:00.613,P,,False
00:13:55.434,I,,True
00:13:55.434,I,,True
00:13:58.671,I,,False
00:13:58.671,I,,False
00:14:01.373,-,,False
00:14:01.373,-,,False
00:14:34.039,-,,False
00:14:34.039,-,,False
00:14:37.042,-,,False
00:14:37.042,-,,False
00:14:41.547,-,,False
00:14:41.547,-,,False
00:14:42.047,-,,False
00:14:42.047,-,,False
00:14:43.549,-,,False
00:14:43.549,-,,False
00:14:50.055,-,,False
00:14:50.055,-,,False
00:15:06.705,I,,True
00:15:06.705,I,,True
00:15:12.111,I,,False
00:15:12.111,I,,False
00:15:14.280,I,,False
00:15:14.280,I,,False
00:16:00.559,-,,False
00:16:00.559,-,,False
00:16:03.062,-,,False
00:16:03.062,-,,False
00:16:04.063,-,,False
00:16:04.063,-,,False
00:16:07.733,-,,False
00:16:07.733,-,,False
00:16:53.045,-,,False
00:16:53.045,-,,False
00:17:01.186,I,,False
00:17:01.186,I,,False
00:17:09.828,I,,False
00:17:09.828,I,,False
00:17:10.362,I,,False
00:17:10.362,I,,False
00:17:53.839,P,,False
00:17:53.839,P,,False
00:18:37.316,I,,False
00:18:37.316,I,,False
00:18:39.485,I,,False
00:18:39.485,I,,False
00:18:45.424,I,,True
00:18:45.424,I,,True
00:18:52.064,-,,False
00:18:52.064,-,,False
00:19:09.548,-,,False
00:19:09.548,-,,False
00:19:10.549,-,,False
00:19:10.549,-,,False
00:19:18.056,-,,False
00:19:18.056,-,,False
00:19:19.057,-,,False
00:19:19.057,-,,False
00:19:19.558,-,,False
00:19:19.558,-,,False
00:19:24.029,P,,False
00:19:24.029,P,,False
00:19:58.564,-,,False
00:19:58.564,-,,False
00:20:02.634,P,,False
00:20:02.634,P,,False
00:20:05.871,I,,False
00:20:05.871,I,,False
00:20:09.641,I,,False
00:20:09.641,I,,False
00:20:16.048,-,,False
00:20:16.048,-,,False
00:20:16.548,-,,False
00:20:16.548,-,,False
00:20:18.050,-,,False
00:20:18.050,-,,False
00:20:19.551,-,,False
00:20:19.551,-,,False
00:20:20.052,-,,False
00:20:20.052,-,,False
00:20:48.614,P,,False
00:20:48.614,P,,False
00:21:21.046,P,,False
00:21:21.046,P,,False
00:22:06.558,P,,False
00:22:06.558,P,,False
00:23:08.553,-,,False
00:23:08.553,-,,False
00:23:24.503,-,,False
00:23:24.503,-,,False
00:23:28.039,-,,False
00:23:28.039,-,,False
00:23:32.043,-,,False
00:23:32.043,-,,False
00:23:33.044,-,,False
00:23:33.044,-,,False
00:24:03.475,I,,False
00:24:03.475,I,,False
00:24:07.779,I,,False
00:24:07.779,I,,False
00:24:08.880,I,,False
00:24:08.880,I,,False
00:24:26.064,-,,False
00:24:26.064,-,,False
00:24:28.033,-,,False
00:24:28.033,-,,False
00:24:29.034,-,,False
00:24:29.034,-,,False
00:24:32.037,-,,False
00:24:32.037,-,,False
00:24:33.538,-,,False
00:24:33.538,-,,False
00:25:05.570,I,,False
00:25:05.570,I,,False
00:25:09.341,I,,False
00:25:09.341,I,,False
00:25:12.043,I,,False
00:25:12.043,I,,False
00:25:23.555,-,,False
00:25:23.555,-,,False
00:25:25.056,-,,False
00:25:25.056,-,,False
00:25:25.557,-,,False
00:25:25.557,-,,False
00:25:43.041,-,,False
00:25:43.041,-,,False
00:25:44.543,-,,False
00:25:44.543,-,,False
00:25:47.546,-,,False
00:25:47.546,-,,False
00:25:48.547,-,,False
00:25:48.547,-,,False
00:25:49.548,-,,False
00:25:49.548,-,,False
00:25:51.550,-,,False
00:25:51.550,-,,False
00:25:52.551,-,,False
00:25:52.551,-,,False
00:25:57.556,-,,False
00:25:57.556,-,,False
00:26:00.358,-,,False
00:26:00.358,-,,False
00:26:02.060,-,,False
00:26:02.060,-,,False
00:26:03.061,-,,False
00:26:03.061,-,,False
00:26:04.062,-,,False
00:26:04.062,-,,False
00:26:05.063,-,,False
00:26:05.063,-,,False
00:26:48.707,I,,True
00:26:48.707,I,,True
00:26:50.041,I,,False
00:26:50.041,I,,False
00:26:50.342,I,,False
00:26:50.342,I,,False
00:26:53.044,I,,False
00:26:53.044,I,,False
00:26:54.045,I,,False
00:26:54.045,I,,False
00:26:54.546,I,,False
00:26:54.546,I,,False
00:26:55.180,I,,False
00:26:55.180,I,,False
00:27:08.059,-,,False
00:27:08.059,-,,False
00:27:09.060,-,,False
00:27:09.060,-,,False
00:27:10.562,-,,False
00:27:10.562,-,,False
00:27:12.564,-,,False
00:27:12.564,-,,False
00:27:32.150,P,,False
00:27:32.150,P,,False
00:27:35.553,P,,False
00:27:35.553,P,,False
00:27:42.560,-,,False
00:27:42.560,-,,False
00:27:47.532,G,,True
00:27:47.532,G,,True
00:27:48.033,G,,False
00:27:48.033,G,,False
00:27:48.533,G,,False
00:27:48.533,G,,False
00:27:49.034,G,,False
00:27:49.034,G,,False
00:27:51.036,G,,False
00:27:51.036,G,,False
00:27:52.037,G,,False
00:27:52.037,G,,False
00:27:52.537,G,,False
00:27:52.537,G,,False
00:27:53.038,G,,False
00:27:53.038,G,,False
00:27:53.538,G,,False
00:27:53.538,G,,False
00:27:54.039,G,,False
00:27:54.039,G,,False
00:28:09.154,L,,False
00:28:09.154,L,,False
00:28:09.554,G,,False
00:28:09.554,G,,False
00:28:10.555,G,,False
00:28:10.555,G,,False
00:28:11.056,G,,False
00:28:11.056,G,,False
00:28:11.556,G,,False
00:28:11.556,G,,False
00:28:11.856,L,,False
00:28:11.856,L,,False
00:28:15.060,G,,False
00:28:15.060,G,,False
00:28:15.560,G,,False
00:28:15.560,G,,False
00:28:16.061,G,,False
00:28:16.061,G,,False
00:28:16.194,L,,True
00:28:16.194,L,,True
00:28:17.062,C,,True
00:28:17.062,C,,True
00:28:17.562,C,,False
00:28:17.562,C,,False
00:28:18.063,C,,False
00:28:18.063,C,,False
00:28:19.064,C,,False
00:28:19.064,C,,False
00:28:19.564,C,,False
00:28:19.564,C,,False
00:28:20.065,C,,False
00:28:20.065,C,,False
00:28:20.532,C,,False
00:28:20.532,C,,False
00:28:21.032,C,,False
00:28:21.032,C,,False
00:28:22.033,C,,False
00:28:22.033,C,,False
00:28:22.534,C,,False
00:28:22.534,C,,False
00:28:23.034,C,,False
00:28:23.034,C,,False
00:28:23.535,C,,False
00:28:23.535,C,,False
00:28:24.035,C,,False
00:28:24.035,C,,False
00:28:24.536,C,,False
00:28:24.536,C,,False
00:28:25.036,C,,False
00:28:25.036,C,,False
00:28:25.537,C,,False
00:28:25.537,C,,False
00:28:26.037,C,,False
00:28:26.037,C,,False
00:28:26.538,C,,False
00:28:26.538,C,,False
00:28:28.039,C,,False
00:28:28.039,C,,False
00:28:28.540,C,,False
00:28:28.540,C,,False
00:28:29.040,C,,False
00:28:29.040,C,,False
00:28:29.541,C,,False
00:28:29.541,C,,False
00:28:30.041,C,,False
00:28:30.041,C,,False
00:28:31.543,C,,False
00:28:31.543,C,,False
00:28:32.043,C,,False
00:28:32.043,C,,False
00:28:32.544,C,,False
00:28:32.544,C,,False
00:28:33.044,C,,False
00:28:33.044,C,,False
00:28:33.545,C,,False
00:28:33.545,C,,False
00:28:34.045,C,,False
00:28:34.045,C,,False
00:28:34.546,C,,False
00:28:34.546,C,,False
00:28:35.046,C,,False
00:28:35.046,C,,False
00:28:35.547,C,,False
00:28:35.547,C,,False
00:28:36.047,C,,False
00:28:36.047,C,,False
00:28:36.181,C,,False
00:28:36.181,C,,False
00:28:37.549,R,,False
00:28:37.549,R,,False
00:28:38.049,R,,False
00:28:38.049,R,,False
00:28:38.550,R,,False
00:28:38.550,R,,False
00:28:38.883,R,,False
00:28:38.883,R,,False
00:28:39.050,R,,False
00:28:39.050,R,,False
00:28:39.551,R,,False
00:28:39.551,R,,False
00:28:40.051,R,,False
00:28:40.051,R,,False
00:28:40.552,R,,False
00:28:40.552,R,,False
00:28:41.553,R,,True
00:28:41.553,R,,True
00:29:14.486,-,,False
00:29:14.486,-,,False
00:29:47.452,-,,False
00:29:47.452,-,,False
