at,scene-type,scene-subtype,transitional
00:03:09.556,P,,False
00:03:10.023,P,,False
00:03:10.023,P,,False
00:03:44.557,-,,False
00:03:44.557,-,,False
00:04:08.982,-,,False
00:04:08.982,-,,False
00:04:10.049,M,,False
00:04:10.049,M,,False
00:04:10.550,M,,False
00:04:10.550,M,,False
00:04:11.551,M,,False
00:04:11.551,M,,False
00:04:12.051,M,,False
00:04:12.051,M,,False
00:04:12.218,M,,False
00:04:12.218,M,,False
00:04:12.552,M,,False
00:04:12.552,M,,False
00:04:13.052,M,,False
00:04:13.052,M,,False
00:04:14.554,M,,False
00:04:14.554,M,,False
00:04:17.557,M,,True
00:04:17.557,M,,True
00:04:17.624,M,,True
00:04:17.624,M,,True
00:04:18.725,-,,False
00:04:18.725,-,,False
00:04:20.059,M,,False
00:04:20.059,M,,False
00:04:21.060,M,,False
00:04:21.060,M,,False
00:04:21.961,M,,False
00:04:21.961,M,,False
00:04:22.061,M,,False
00:04:22.061,M,,False
00:04:24.564,M,,False
00:04:24.564,M,,False
00:04:25.732,-,,False
00:04:25.732,-,,False
00:04:29.535,O,,True
00:04:29.535,O,,True
00:04:30.003,O,,False
00:04:30.003,O,,False
00:04:31.537,O,,False
00:04:31.537,O,,False
00:04:32.005,O,,False
00:04:32.005,O,,False
00:04:32.538,O,,False
00:04:32.538,O,,False
00:04:33.006,O,,False
00:04:33.006,O,,False
00:04:33.539,O,,False
00:04:33.539,O,,False
00:04:34.007,O,,False
00:04:34.007,O,,False
00:04:35.008,O,,False
00:04:35.008,O,,False
00:04:35.541,O,,False
00:04:35.541,O,,False
00:04:36.009,O,,False
00:04:36.009,O,,False
00:04:36.542,O,,False
00:04:36.542,O,,False
00:04:37.010,O,,False
00:04:37.010,O,,False
00:04:37.543,O,,False
00:04:37.543,O,,False
00:04:51.557,E,,False
00:04:51.557,E,,False
00:04:52.025,E,,False
00:04:52.025,E,,False
00:04:53.559,E,,False
00:04:53.559,E,,False
00:04:54.027,E,,False
00:04:54.027,E,,False
00:04:55.561,E,,False
00:04:55.561,E,,False
00:05:14.547,-,,False
00:05:14.547,-,,False
00:05:16.482,I,,True
00:05:16.482,I,,True
00:05:18.117,I,,False
00:05:18.117,I,,False
00:05:20.553,I,,False
00:05:20.553,I,,False
00:05:21.054,I,,False
00:05:21.054,I,,False
00:05:22.422,I,,True
00:05:22.422,I,,True
00:05:44.043,I,,False
00:05:44.043,I,,False
00:05:44.544,I,,False
00:05:44.544,I,,False
00:05:45.645,I,,False
00:05:45.645,I,,False
00:05:59.058,F,,False
00:05:59.058,F,,False
00:06:09.035,E,,False
00:06:09.035,E,,False
00:06:19.045,-,,False
00:06:19.045,-,,False
00:06:22.048,-,,False
00:06:22.048,-,,False
00:06:25.084,I,,False
00:06:25.084,I,,False
00:06:27.053,I,,True
00:06:27.053,I,,True
00:06:41.534,-,,False
00:06:41.534,-,,False
00:06:58.785,P,,False
00:06:58.785,P,,False
00:07:06.058,-,,False
00:07:06.058,-,,False
00:07:06.559,-,,False
00:07:06.559,-,,False
00:07:07.059,-,,False
00:07:07.059,-,,False
00:07:08.060,-,,False
00:07:08.060,-,,False
00:07:12.565,-,,False
00:07:12.565,-,,False
00:07:13.065,-,,False
00:07:13.065,-,,False
00:07:14.534,-,,False
00:07:14.534,-,,False
00:07:23.543,F,,False
00:07:23.543,F,,False
00:07:25.044,F,,False
00:07:25.044,F,,False
00:07:30.550,F,,False
00:07:30.550,F,,False
00:07:35.254,F,,False
00:07:35.254,F,,False
00:07:36.055,F,,False
00:07:36.055,F,,False
00:07:41.561,F,,False
00:07:41.561,F,,False
00:07:49.302,I,,False
00:07:49.302,I,,False
00:07:50.036,I,,False
00:07:50.036,I,,False
00:07:50.536,I,,False
00:07:50.536,I,,False
00:07:57.543,P,,False
00:07:57.543,P,,False
00:08:03.549,E,,False
00:08:03.549,E,,False
00:08:05.051,E,,False
00:08:05.051,E,,False
00:08:12.558,F,,False
00:08:12.558,F,,False
00:08:13.559,F,,False
00:08:13.559,F,,False
00:08:13.593,F,,False
00:08:13.593,F,,False
00:08:14.560,F,,False
00:08:14.560,F,,False
00:08:15.061,F,,False
00:08:15.061,F,,False
00:08:16.562,F,,False
00:08:16.562,F,,False
00:08:33.045,P,,False
00:08:33.045,P,,False
00:08:33.546,P,,False
00:08:33.546,P,,False
00:08:44.924,E,,False
00:08:44.924,E,,False
00:08:45.057,F,,False
00:08:45.057,F,,False
00:08:52.064,F,,False
00:08:52.064,F,,False
00:08:56.035,-,,False
00:08:56.035,-,,False
00:09:37.310,-,,False
00:09:37.310,-,,False
00:09:56.562,P,,False
00:09:56.562,P,,False
00:10:19.051,-,,False
00:10:19.051,-,,False
00:10:20.519,F,,False
00:10:20.519,F,,False
00:10:21.554,F,,False
00:10:21.554,F,,False
00:10:25.358,F,,False
00:10:25.358,F,,False
00:10:28.060,F,,False
00:10:28.060,F,,False
00:10:29.061,F,,False
00:10:29.061,F,,False
00:10:30.563,F,,False
00:10:30.563,F,,False
00:10:31.564,F,,False
00:10:31.564,F,,False
00:10:32.064,F,,False
00:10:32.064,F,,False
00:10:36.168,F,,False
00:10:36.168,F,,False
00:10:56.555,I,,True
00:10:56.555,I,,True
00:10:56.689,I,,True
00:10:56.689,I,,True
00:10:58.858,I,,False
00:10:58.858,I,,False
00:11:02.094,I,,True
00:11:02.094,I,,True
00:11:05.331,F,,False
00:11:05.331,F,,False
00:11:16.542,I,,False
00:11:16.542,I,,False
00:11:17.043,I,,False
00:11:17.043,I,,False
00:11:17.743,I,,False
00:11:17.743,I,,False
00:11:22.548,-,,False
00:11:22.548,-,,False
00:11:27.053,-,,False
00:11:27.053,-,,False
00:11:32.058,-,,False
00:11:32.058,-,,False
00:11:33.059,-,,False
00:11:33.059,-,,False
00:11:36.062,-,,False
00:11:36.062,-,,False
00:11:38.064,-,,False
00:11:38.064,-,,False
00:11:39.065,-,,False
00:11:39.065,-,,False
00:11:41.534,-,,False
00:11:41.534,-,,False
00:11:52.545,P,,False
00:11:52.545,P,,False
00:11:54.046,P,,False
00:11:54.046,P,,False
00:12:01.053,F,,False
00:12:01.053,F,,False
00:12:01.554,F,,False
00:12:01.554,F,,False
00:12:02.054,F,,False
00:12:02.054,F,,False
00:12:03.055,F,,False
00:12:03.055,F,,False
00:12:09.595,I,,False
00:12:09.595,I,,False
00:12:10.663,F,,False
00:12:10.663,F,,False
00:12:14.033,F,,False
00:12:14.033,F,,False
00:12:15.534,F,,False
00:12:15.534,F,,False
00:12:16.535,F,,False
00:12:16.535,F,,False
00:12:18.037,F,,False
00:12:18.037,F,,False
00:12:18.537,F,,False
00:12:18.537,F,,False
00:12:22.041,F,,False
00:12:22.041,F,,False
00:12:23.542,F,,False
00:12:23.542,F,,False
00:12:24.043,F,,False
00:12:24.043,F,,False
00:12:26.345,F,,False
00:12:26.345,F,,False
00:12:37.656,F,,True
00:12:37.656,F,,True
00:12:50.636,F,,False
00:12:50.636,F,,False
00:12:53.539,F,,False
00:12:53.539,F,,False
00:12:59.044,-,,False
00:12:59.044,-,,False
00:13:11.557,-,,False
00:13:11.557,-,,False
00:13:20.533,P,,False
00:13:20.533,P,,False
00:13:21.534,-,,False
00:13:21.534,-,,False
00:13:28.541,I,,False
00:13:28.541,I,,False
00:13:29.508,I,,False
00:13:29.508,I,,False
00:13:40.853,F,,False
00:13:40.853,F,,False
00:13:41.554,F,,False
00:13:41.554,F,,False
00:13:50.563,F,,False
00:13:50.563,F,,False
00:13:52.064,F,,False
00:13:52.064,F,,False
00:13:53.532,F,,False
00:13:53.532,F,,False
00:13:57.603,F,,False
00:13:57.603,F,,False
00:14:17.056,F,,False
00:14:17.056,F,,False
00:14:17.556,F,,False
00:14:17.556,F,,False
00:14:19.558,F,,False
00:14:19.558,F,,False
00:14:20.059,F,,False
00:14:20.059,F,,False
00:14:20.559,F,,False
00:14:20.559,F,,False
00:14:21.560,F,,False
00:14:21.560,F,,False
00:14:22.061,F,,False
00:14:22.061,F,,False
00:14:23.062,F,,False
00:14:23.062,F,,False
00:14:25.664,F,,False
00:14:25.664,F,,False
00:14:26.565,F,,False
00:14:26.565,F,,False
00:14:28.033,F,,False
00:14:28.033,F,,False
00:14:43.048,P,,False
00:14:43.048,P,,False
00:15:01.533,I,,False
00:15:01.533,I,,False
00:15:02.534,I,,False
00:15:02.534,I,,False
00:15:04.003,I,,False
00:15:04.003,I,,False
00:15:10.542,P,,False
00:15:10.542,P,,False
00:15:13.545,P,,False
00:15:13.545,P,,False
00:15:17.049,P,,False
00:15:17.049,P,,False
00:15:18.550,P,,False
00:15:18.550,P,,False
00:15:21.053,P,,False
00:15:21.053,P,,False
00:15:23.055,P,,False
00:15:23.055,P,,False
00:15:24.056,P,,False
00:15:24.056,P,,False
00:15:34.533,P,,False
00:15:34.533,P,,False
00:15:35.534,P,,False
00:15:35.534,P,,False
00:15:37.536,P,,False
00:15:37.536,P,,False
00:15:40.472,P,,False
00:15:40.472,P,,False
00:15:43.042,F,,False
00:15:43.042,F,,False
00:15:47.546,F,,False
00:15:47.546,F,,False
00:15:49.048,F,,False
00:15:49.048,F,,False
00:15:49.548,F,,False
00:15:49.548,F,,False
00:15:50.549,F,,False
00:15:50.549,F,,False
00:15:52.051,F,,False
00:15:52.051,F,,False
00:15:55.554,F,,False
00:15:55.554,F,,False
00:16:17.977,F,,False
00:16:17.977,F,,False
00:16:22.548,P,,False
00:16:22.548,P,,False
00:16:23.549,P,,False
00:16:23.549,P,,False
00:16:28.053,P,,False
00:16:28.053,P,,False
00:16:42.301,Y,,False
00:16:42.301,Y,,False
00:16:42.534,Y,,False
00:16:42.534,Y,,False
00:16:44.536,Y,,False
00:16:44.536,Y,,False
00:16:50.542,-,,False
00:16:50.542,-,,False
00:16:53.045,-,,False
00:16:53.045,-,,False
00:16:55.547,P,,False
00:16:55.547,P,,False
00:16:57.049,P,,False
00:16:57.049,P,,False
00:17:16.035,P,,False
00:17:16.035,P,,False
00:17:26.545,P,,True
00:17:26.545,P,,True
00:17:34.119,F,,False
00:17:34.119,F,,False
00:17:34.553,P,,False
00:17:34.553,P,,False
00:17:35.054,P,,False
00:17:35.054,P,,False
00:17:39.558,F,,False
00:17:39.558,F,,False
00:17:43.862,F,,False
00:17:43.862,F,,False
00:17:44.563,F,,False
00:17:44.563,F,,False
00:17:49.535,F,,True
00:17:49.535,F,,True
00:17:50.335,F,,True
00:17:50.335,F,,True
00:18:18.063,-,,False
00:18:18.063,-,,False
00:18:19.064,-,,False
00:18:19.064,-,,False
00:18:21.533,-,,False
00:18:21.533,-,,False
00:18:25.537,-,,False
00:18:25.537,-,,False
00:18:37.049,I,,False
00:18:37.049,I,,False
00:18:38.383,I,,False
00:18:38.383,I,,False
00:18:39.551,I,,False
00:18:39.551,I,,False
00:19:17.256,-,,False
00:19:17.256,-,,False
00:19:22.060,P,,False
00:19:22.060,P,,False
00:19:24.062,P,,False
00:19:24.062,P,,False
00:19:24.563,P,,False
00:19:24.563,P,,False
00:19:25.564,P,,False
00:19:25.564,P,,False
00:19:26.064,P,,False
00:19:26.064,P,,False
00:19:26.565,P,,False
00:19:26.565,P,,False
00:19:27.032,P,,False
00:19:27.032,P,,False
00:19:30.536,P,,False
00:19:30.536,P,,False
00:19:32.538,P,,False
00:19:32.538,P,,False
00:19:34.540,P,,False
00:19:34.540,P,,False
00:19:35.541,P,,False
00:19:35.541,P,,False
00:19:51.557,P,,False
00:19:51.557,P,,False
00:19:54.526,I,,False
00:19:54.526,I,,False
00:19:55.060,I,,False
00:19:55.060,I,,False
00:20:00.465,P,,False
00:20:00.465,P,,False
00:20:05.337,I,,False
00:20:05.337,I,,False
00:20:07.039,I,,False
00:20:07.039,I,,False
00:20:15.547,-,,False
00:20:15.547,-,,False
00:20:18.050,-,,False
00:20:18.050,-,,False
00:20:35.033,P,,False
00:20:35.033,P,,False
00:20:37.536,-,,False
00:20:37.536,-,,False
00:20:59.324,F,,False
00:20:59.324,F,,False
00:21:03.061,F,,False
00:21:03.061,F,,False
00:21:04.062,F,,False
00:21:04.062,F,,False
00:21:05.063,F,,False
00:21:05.063,F,,False
00:21:09.534,F,,False
00:21:09.534,F,,False
00:21:10.035,F,,False
00:21:10.035,F,,False
00:21:10.535,F,,False
00:21:10.535,F,,False
00:21:40.065,-,,False
00:21:40.065,-,,False
00:21:40.532,-,,False
00:21:40.532,-,,False
00:21:52.044,F,,False
00:21:52.044,F,,False
00:21:53.045,F,,False
00:21:53.045,F,,False
00:21:55.480,F,,False
00:21:55.480,F,,False
00:21:58.050,I,,False
00:21:58.050,I,,False
00:21:58.550,I,,False
00:21:58.550,I,,False
00:21:59.551,I,,False
00:21:59.551,I,,False
00:22:00.052,I,,False
00:22:00.052,I,,False
00:22:00.552,I,,False
00:22:00.552,I,,False
00:22:01.553,I,,False
00:22:01.553,I,,False
00:22:20.539,E,,True
00:22:20.539,E,,True
00:22:21.406,E,,False
00:22:21.406,E,,False
00:22:22.541,E,,False
00:22:22.541,E,,False
00:22:25.544,E,,True
00:22:25.544,E,,True
00:22:28.046,-,,False
00:22:28.046,-,,False
00:22:34.052,P,,False
00:22:34.052,P,,False
00:22:57.542,P,,True
00:22:57.542,P,,True
00:22:57.576,P,,True
00:22:57.576,P,,True
00:23:49.561,F,,False
00:23:49.561,F,,False
00:23:53.532,E,,False
00:23:53.532,E,,False
00:23:55.033,E,,False
00:23:55.033,E,,False
00:23:55.534,E,,False
00:23:55.534,E,,False
00:24:00.539,E,,False
00:24:00.539,E,,False
00:24:05.610,P,,False
00:24:05.610,P,,False
00:24:17.055,P,,False
00:24:17.055,P,,False
00:24:17.556,P,,False
00:24:17.556,P,,False
00:24:18.056,P,,False
00:24:18.056,P,,False
00:24:18.557,P,,False
00:24:18.557,P,,False
00:24:19.057,P,,False
00:24:19.057,P,,False
00:24:19.558,P,,False
00:24:19.558,P,,False
00:24:20.058,P,,False
00:24:20.058,P,,False
00:24:20.559,P,,False
00:24:20.559,P,,False
00:24:21.059,P,,False
00:24:21.059,P,,False
00:24:21.560,P,,False
00:24:21.560,P,,False
00:24:22.060,P,,False
00:24:22.060,P,,False
00:24:22.561,P,,False
00:24:22.561,P,,False
00:24:23.061,P,,False
00:24:23.061,P,,False
00:24:24.062,P,,False
00:24:24.062,P,,False
00:24:26.565,P,,False
00:24:26.565,P,,False
00:24:27.032,P,,False
00:24:27.032,P,,False
00:24:27.532,P,,False
00:24:27.532,P,,False
00:24:28.033,P,,False
00:24:28.033,P,,False
00:24:28.533,P,,False
00:24:28.533,P,,False
00:24:29.034,P,,False
00:24:29.034,P,,False
00:24:30.035,P,,False
00:24:30.035,P,,False
00:24:30.535,P,,False
00:24:30.535,P,,False
00:24:31.036,P,,False
00:24:31.036,P,,False
00:24:31.536,P,,False
00:24:31.536,P,,False
00:24:54.059,P,,False
00:24:54.059,P,,False
00:25:00.065,P,,False
00:25:00.065,P,,False
00:25:01.032,P,,False
00:25:01.032,P,,False
00:25:01.533,P,,False
00:25:01.533,P,,False
00:25:06.037,F,,False
00:25:06.037,F,,False
00:25:07.038,F,,False
00:25:07.038,F,,False
00:25:07.539,F,,False
00:25:07.539,F,,False
00:25:10.542,-,,False
00:25:10.542,-,,False
00:25:13.645,-,,False
00:25:13.645,-,,False
00:25:29.561,-,,False
00:25:29.561,-,,False
00:25:32.063,P,,False
00:25:32.063,P,,False
00:25:34.032,P,,False
00:25:34.032,P,,False
00:25:34.533,P,,False
00:25:34.533,P,,False
00:25:35.534,P,,False
00:25:35.534,P,,False
00:25:40.038,P,,False
00:25:40.038,P,,False
00:25:45.043,P,,False
00:25:45.043,P,,False
00:25:45.544,P,,False
00:25:45.544,P,,False
00:25:46.044,P,,False
00:25:46.044,P,,False
00:25:48.046,I,,False
00:25:48.046,I,,False
00:25:48.213,I,,False
00:25:48.213,I,,False
00:25:48.547,I,,False
00:25:48.547,I,,False
00:25:51.049,I,,False
00:25:51.049,I,,False
00:26:00.659,I,,False
00:26:00.659,I,,False
00:26:15.540,P,,False
00:26:15.540,P,,False
00:26:16.041,P,,False
00:26:16.041,P,,False
00:26:18.043,P,,False
00:26:18.043,P,,False
00:26:18.543,P,,False
00:26:18.543,P,,False
00:26:19.044,P,,False
00:26:19.044,P,,False
00:26:19.544,P,,False
00:26:19.544,P,,False
00:26:32.057,P,,True
00:26:32.057,P,,True
00:26:44.936,P,,False
00:26:44.936,P,,False
00:26:51.543,F,,False
00:26:51.543,F,,False
00:26:55.547,P,,False
00:26:55.547,P,,False
00:27:01.052,E,,False
00:27:01.052,E,,False
00:27:01.553,E,,False
00:27:01.553,E,,False
00:27:02.053,E,,False
00:27:02.053,E,,False
00:27:02.554,E,,False
00:27:02.554,E,,False
00:27:04.055,E,,False
00:27:04.055,E,,False
00:27:25.443,F,,False
00:27:25.443,F,,False
00:27:52.037,F,,False
00:27:52.037,F,,False
00:27:53.038,F,,False
00:27:53.038,F,,False
00:27:53.538,F,,False
00:27:53.538,F,,False
00:27:55.040,F,,False
00:27:55.040,F,,False
00:27:57.042,F,,False
00:27:57.042,F,,False
00:27:58.043,F,,False
00:27:58.043,F,,False
00:27:58.543,F,,False
00:27:58.543,F,,False
00:27:59.978,F,,False
00:27:59.978,F,,False
00:28:00.545,F,,False
00:28:00.545,F,,False
00:28:02.047,F,,False
00:28:02.047,F,,False
00:28:04.049,F,,False
00:28:04.049,F,,False
00:28:05.050,F,,True
00:28:05.050,F,,True
00:28:06.051,P,,True
00:28:06.051,P,,True
00:28:12.057,P,,True
00:28:12.057,P,,True
00:28:12.557,F,,True
00:28:12.557,F,,True
00:28:13.058,F,,False
00:28:13.058,F,,False
00:28:14.559,F,,False
00:28:14.559,F,,False
00:28:15.060,F,,False
00:28:15.060,F,,False
00:28:18.363,F,,False
00:28:18.363,F,,False
00:28:50.195,I,,False
00:28:50.195,I,,False
00:29:04.542,E,,True
00:29:04.542,E,,True
00:29:05.543,E,,False
00:29:05.543,E,,False
00:29:14.519,F,,False
00:29:14.519,F,,False
00:29:14.552,F,,False
00:29:14.552,F,,False
00:29:15.053,F,,False
00:29:15.053,F,,False
00:29:15.553,F,,False
00:29:15.553,F,,False
00:29:16.054,F,,False
00:29:16.054,F,,False
00:29:16.554,F,,False
00:29:16.554,F,,False
00:29:17.555,F,,False
00:29:17.555,F,,False
00:29:18.056,F,,False
00:29:18.056,F,,False
00:29:19.057,F,,False
00:29:19.057,F,,False
00:29:20.058,F,,False
00:29:20.058,F,,False
00:29:21.059,F,,False
00:29:21.059,F,,False
00:29:22.060,F,,False
00:29:22.060,F,,False
00:29:22.560,F,,False
00:29:22.560,F,,False
00:29:23.061,F,,False
00:29:23.061,F,,False
00:29:23.561,F,,False
00:29:23.561,F,,False
00:29:24.062,F,,False
00:29:24.062,F,,False
00:29:25.063,F,,False
00:29:25.063,F,,False
00:29:25.563,F,,True
00:29:25.563,F,,True
00:29:41.045,F,,False
00:29:41.045,F,,False
00:29:42.046,F,,False
00:29:42.046,F,,False
00:29:42.547,F,,False
00:29:42.547,F,,False
00:29:43.548,E,,False
00:29:43.548,E,,False
00:29:49.554,P,,False
00:29:49.554,P,,False
00:29:51.055,F,,False
00:29:51.055,F,,False
00:29:55.560,F,,False
00:29:55.560,F,,False
00:29:56.561,F,,True
00:29:56.561,F,,True
00:29:57.061,F,,True
00:29:57.061,F,,True
00:29:58.062,-,,False
00:29:58.062,-,,False
00:30:02.033,-,,False
00:30:02.033,-,,False
00:30:08.506,I,,False
00:30:08.506,I,,False
00:30:08.540,I,,False
00:30:08.540,I,,False
00:30:10.675,I,,False
00:30:10.675,I,,False
00:30:12.043,I,,False
00:30:12.043,I,,False
00:30:12.544,I,,False
00:30:12.544,I,,False
00:30:13.912,I,,True
00:30:13.912,I,,True
00:30:16.548,F,,False
00:30:16.548,F,,False
00:30:18.049,F,,False
00:30:18.049,F,,False
00:30:18.216,F,,False
00:30:18.216,F,,False
00:30:19.551,F,,False
00:30:19.551,F,,False
00:30:21.052,F,,False
00:30:21.052,F,,False
00:30:21.553,F,,False
00:30:21.553,F,,False
00:30:22.053,F,,False
00:30:22.053,F,,False
00:30:22.554,-,,False
00:30:22.554,-,,False
00:30:23.555,-,,False
00:30:23.555,-,,False
00:30:27.058,P,,False
00:30:27.058,P,,False
00:30:28.560,P,,False
00:30:28.560,P,,False
00:30:36.034,-,,False
00:30:36.034,-,,False
00:30:38.536,P,,False
00:30:38.536,P,,False
00:30:39.537,P,,False
00:30:39.537,P,,False
00:30:41.039,P,,False
00:30:41.039,P,,False
00:30:42.040,P,,False
00:30:42.040,P,,False
00:30:46.044,P,,False
00:30:46.044,P,,False
00:31:10.034,F,,False
00:31:10.034,F,,False
00:31:10.535,F,,False
00:31:10.535,F,,False
00:31:11.035,F,,False
00:31:11.035,F,,False
00:31:11.536,F,,False
00:31:11.536,F,,False
00:31:12.036,F,,False
00:31:12.036,F,,False
00:31:12.237,F,,False
00:31:12.237,F,,False
00:31:12.537,F,,False
00:31:12.537,F,,False
00:31:13.538,F,,False
00:31:13.538,F,,False
00:31:14.038,F,,False
00:31:14.038,F,,False
00:31:14.539,F,,False
00:31:14.539,F,,False
00:31:15.039,F,,False
00:31:15.039,F,,False
00:31:15.540,F,,False
00:31:15.540,F,,False
00:31:16.040,F,,False
00:31:16.040,F,,False
00:31:25.049,-,,False
00:31:25.049,-,,False
00:31:36.060,-,,False
00:31:36.060,-,,False
00:31:37.061,-,,False
00:31:37.061,-,,False
00:31:49.540,P,,False
00:31:49.540,P,,False
00:31:55.546,-,,False
00:31:55.546,-,,False
00:31:59.217,I,,False
00:31:59.217,I,,False
00:32:01.052,I,,False
00:32:01.052,I,,False
00:32:05.156,I,,False
00:32:05.156,I,,False
00:32:15.400,I,,False
00:32:15.400,I,,False
00:32:23.541,-,,False
00:32:23.541,-,,False
00:32:26.044,-,,False
00:32:26.044,-,,False
00:32:38.556,I,,False
00:32:38.556,I,,False
00:32:40.058,I,,False
00:32:40.058,I,,False
00:32:41.326,I,,False
00:32:41.326,I,,False
00:33:08.319,I,,False
00:33:08.319,I,,False
00:33:10.555,P,,False
00:33:10.555,P,,False
00:33:23.434,I,,False
00:33:23.434,I,,False
00:33:27.038,I,,True
00:33:27.038,I,,True
00:33:36.047,I,,False
00:33:36.047,I,,False
00:33:36.547,I,,False
00:33:36.547,I,,False
00:33:36.948,I,,False
00:33:36.948,I,,False
00:33:37.048,I,,False
00:33:37.048,I,,False
00:33:41.052,I,,False
00:33:41.052,I,,False
00:33:42.053,I,,False
00:33:42.053,I,,False
00:33:42.553,I,,False
00:33:42.553,I,,False
00:33:43.054,I,,False
00:33:43.054,I,,False
00:33:43.554,I,,False
00:33:43.554,I,,False
00:33:44.055,I,,True
00:33:44.055,I,,True
00:33:50.061,-,,False
00:33:50.061,-,,False
00:33:52.063,F,,False
00:33:52.063,F,,False
00:33:54.032,F,,False
00:33:54.032,F,,False
00:34:13.651,F,,False
00:34:13.651,F,,False
00:34:16.554,F,,False
00:34:16.554,F,,False
00:34:17.054,F,,False
00:34:17.054,F,,False
00:34:18.056,F,,False
00:34:18.056,F,,False
00:34:20.058,F,,False
00:34:20.058,F,,False
00:34:20.558,F,,True
00:34:20.558,F,,True
00:34:30.034,-,,False
00:34:30.034,-,,False
00:34:38.543,-,,False
00:34:38.543,-,,False
00:34:52.557,P,,False
00:34:52.557,P,,False
00:35:01.999,-,,False
00:35:01.999,-,,False
00:35:29.060,-,,False
00:35:29.060,-,,False
00:35:38.035,F,,False
00:35:38.035,F,,False
00:35:38.536,F,,False
00:35:38.536,F,,False
00:35:45.476,I,,False
00:35:45.476,I,,False
00:36:00.057,P,,False
00:36:00.057,P,,False
00:36:35.560,F,,False
00:36:35.560,F,,False
00:36:44.869,F,,False
00:36:44.869,F,,False
00:36:53.044,-,,False
00:36:53.044,-,,False
00:37:02.053,P,,True
00:37:02.053,P,,True
00:37:16.734,I,,False
00:37:16.734,I,,False
00:37:25.376,F,,False
00:37:25.376,F,,False
00:37:27.044,F,,False
00:37:27.044,F,,False
00:37:30.548,-,,False
00:37:30.548,-,,False
00:37:31.048,P,,False
00:37:31.048,P,,False
00:37:32.049,P,,False
00:37:32.049,P,,False
00:37:34.552,F,,False
00:37:34.552,F,,False
00:37:36.554,F,,False
00:37:36.554,F,,False
00:37:41.058,I,,False
00:37:41.058,I,,False
00:37:41.559,I,,False
00:37:41.559,I,,False
00:37:52.536,P,,False
00:37:52.536,P,,False
00:37:53.037,P,,False
00:37:53.037,P,,False
00:38:05.549,P,,False
00:38:05.549,P,,False
00:38:08.552,P,,False
00:38:08.552,P,,False
00:38:09.553,P,,False
00:38:09.553,P,,False
00:38:13.557,P,,False
00:38:13.557,P,,False
00:38:16.060,P,,False
00:38:16.060,P,,False
00:38:18.062,P,,False
00:38:18.062,P,,False
