at,scene-type,scene-subtype,transitional
00:11:37.063,P,,False
00:11:56.749,P,,False
00:11:56.749,P,,False
00:11:57.049,P,,False
00:11:57.049,P,,False
00:12:07.560,P,,False
00:12:07.560,P,,False
00:12:12.064,P,,False
00:12:12.064,P,,False
00:12:13.532,P,,False
00:12:13.532,P,,False
00:12:16.035,-,,False
00:12:16.035,-,,False
00:12:30.049,P,,False
00:12:30.049,P,,False
00:12:33.886,I,,False
00:12:33.886,I,,False
00:13:06.051,-,,False
00:13:06.051,-,,False
00:13:14.560,-,,False
00:13:14.560,-,,False
00:13:14.660,-,,False
00:13:14.660,-,,False
00:13:20.065,-,,False
00:13:20.065,-,,False
00:13:40.553,-,,False
00:13:40.553,-,,False
00:13:41.554,-,,False
00:13:41.554,-,,False
00:13:43.055,-,,False
00:13:43.055,-,,False
00:13:43.556,-,,False
00:13:43.556,-,,False
00:13:44.056,-,,False
00:13:44.056,-,,False
00:13:46.559,-,,False
00:13:46.559,-,,False
00:13:55.534,I,,False
00:13:55.534,I,,False
00:13:57.603,I,,False
00:13:57.603,I,,False
00:14:01.540,-,,False
00:14:01.540,-,,False
00:14:02.041,-,,False
00:14:02.041,-,,False
00:14:12.051,-,,False
00:14:12.051,-,,False
00:14:20.059,P,,False
00:14:20.059,P,,False
00:14:30.236,-,,False
00:14:30.236,-,,False
00:14:31.036,-,,False
00:14:31.036,-,,False
00:14:34.540,P,,False
00:14:34.540,P,,False
00:14:43.549,-,,False
00:14:43.549,-,,False
00:15:02.534,-,,False
00:15:02.534,-,,False
00:15:22.054,-,,False
00:15:22.054,-,,False
00:15:31.063,-,,False
00:15:31.063,-,,False
00:15:34.500,-,,False
00:15:34.500,-,,False
00:15:45.044,-,,False
00:15:45.044,-,,False
00:15:56.055,-,,False
00:15:56.055,-,,False
00:15:56.555,-,,False
00:15:56.555,-,,False
00:16:00.059,-,,False
00:16:00.059,-,,False
00:16:00.559,-,,False
00:16:00.559,-,,False
00:16:11.036,P,,False
00:16:11.036,P,,False
00:16:17.543,-,,False
00:16:17.543,-,,False
00:16:18.043,P,,False
00:16:18.043,P,,False
00:16:38.764,-,,False
00:16:38.764,-,,False
00:16:40.065,-,,False
00:16:40.065,-,,False
00:16:41.033,-,,False
00:16:41.033,-,,False
00:17:10.062,-,,False
00:17:10.062,-,,False
00:17:11.063,-,,False
00:17:11.063,-,,False
00:17:17.536,-,,False
00:17:17.536,-,,False
00:17:43.028,-,,False
00:17:43.028,-,,False
00:17:46.565,Y,,False
00:17:46.565,Y,,False
00:18:03.549,P,,False
00:18:03.549,P,,False
00:18:04.550,P,,False
00:18:04.550,P,,False
00:18:09.054,P,,False
00:18:09.054,P,,False
00:18:10.055,P,,False
00:18:10.055,P,,False
00:18:13.559,-,,False
00:18:13.559,-,,False
00:18:18.564,-,,False
00:18:18.564,-,,False
00:18:19.565,-,,False
00:18:19.565,-,,False
00:18:20.532,-,,False
00:18:20.532,-,,False
00:18:47.292,P,,False
00:18:47.292,P,,False
00:18:47.559,P,,False
00:18:47.559,P,,False
00:19:01.039,P,,False
00:19:01.039,P,,False
00:19:51.557,-,,False
00:19:51.557,-,,False
00:19:55.561,P,,False
00:19:55.561,P,,False
00:19:59.565,P,,False
00:19:59.565,P,,False
00:20:05.537,P,,False
00:20:05.537,P,,False
00:20:08.540,P,,False
00:20:08.540,P,,False
00:20:11.043,P,,False
00:20:11.043,P,,False
00:20:23.055,-,,False
00:20:23.055,-,,False
00:20:26.925,I,,False
00:20:26.925,I,,False
00:20:36.034,-,,False
00:20:36.034,-,,False
00:20:37.035,-,,False
00:20:37.035,-,,False
00:20:38.537,-,,False
00:20:38.537,-,,False
00:20:44.543,-,,False
00:20:44.543,-,,False
00:20:50.682,I,,False
00:20:50.682,I,,False
00:20:51.049,I,,False
00:20:51.049,I,,False
00:20:51.550,I,,False
00:20:51.550,I,,False
00:20:52.050,I,,False
00:20:52.050,I,,False
00:20:52.551,I,,False
00:20:52.551,I,,False
00:20:53.051,I,,False
00:20:53.051,I,,False
00:20:53.552,I,,True
00:20:53.552,I,,True
00:21:04.563,P,,False
00:21:04.563,P,,False
00:21:15.040,P,,False
00:21:15.040,P,,False
00:21:18.043,P,,False
00:21:18.043,P,,False
00:21:29.554,I,,False
00:21:29.554,I,,False
00:21:30.055,I,,False
00:21:30.055,I,,False
00:21:30.122,I,,False
00:21:30.122,I,,False
00:21:31.056,I,,False
00:21:31.056,I,,False
00:21:31.556,I,,True
00:21:31.556,I,,True
00:21:35.560,P,,False
00:21:35.560,P,,False
00:21:38.063,P,,False
00:21:38.063,P,,False
00:21:43.602,Y,,False
00:21:43.602,Y,,False
00:21:44.036,Y,,False
00:21:44.036,Y,,False
00:21:44.536,Y,,False
00:21:44.536,Y,,False
00:21:46.038,Y,,False
00:21:46.038,Y,,False
00:22:07.059,-,,False
00:22:07.059,-,,False
00:22:08.560,-,,False
00:22:08.560,-,,False
00:22:14.533,P,,False
00:22:14.533,P,,False
00:22:18.537,P,,False
00:22:18.537,P,,False
00:22:25.544,P,,False
00:22:25.544,P,,False
00:22:29.548,-,,False
00:22:29.548,-,,False
00:22:42.060,P,,False
00:22:42.060,P,,False
00:22:42.728,P,,False
00:22:42.728,P,,False
00:22:50.535,P,,False
00:22:50.535,P,,False
00:22:55.040,-,,False
00:22:55.040,-,,False
00:22:55.540,-,,False
00:22:55.540,-,,False
00:23:07.052,-,,False
00:23:07.052,-,,False
00:23:14.059,P,,False
00:23:14.059,P,,False
00:23:29.040,P,,False
00:23:29.040,P,,False
00:23:33.545,P,,False
00:23:33.545,P,,False
00:23:38.617,F,,False
00:23:38.617,F,,False
00:23:39.050,F,,False
00:23:39.050,F,,False
00:23:39.551,F,,False
00:23:39.551,F,,False
00:24:15.554,I,,False
00:24:15.554,I,,False
00:24:17.522,I,,False
00:24:17.522,I,,False
00:24:40.045,Y,,False
00:24:40.045,Y,,False
00:24:40.545,Y,,False
00:24:40.545,Y,,False
00:24:50.055,P,,False
00:24:50.055,P,,False
00:24:50.589,P,,False
00:24:50.589,P,,False
00:24:53.558,P,,False
00:24:53.558,P,,False
00:24:55.560,P,,False
00:24:55.560,P,,False
00:24:56.561,P,,False
00:24:56.561,P,,False
00:24:59.564,P,,False
00:24:59.564,P,,False
00:25:07.539,P,,False
00:25:07.539,P,,False
00:25:12.544,P,,False
00:25:12.544,P,,False
00:25:13.044,P,,False
00:25:13.044,P,,False
00:25:14.045,P,,False
00:25:14.045,P,,False
00:25:15.046,P,,False
00:25:15.046,P,,False
00:25:19.050,P,,False
00:25:19.050,P,,False
00:25:20.552,P,,False
00:25:20.552,P,,False
00:25:47.045,-,,False
00:25:47.045,-,,False
00:25:55.053,P,,False
00:25:55.053,P,,False
00:25:55.654,P,,False
00:25:55.654,P,,False
00:26:00.559,-,,False
00:26:00.559,-,,False
00:26:04.062,-,,False
00:26:04.062,-,,False
00:26:09.534,-,,False
00:26:09.534,-,,False
00:26:12.037,-,,False
00:26:12.037,-,,False
00:26:12.537,-,,False
00:26:12.537,-,,False
00:26:14.039,-,,False
00:26:14.039,-,,False
00:26:39.564,P,,False
00:26:39.564,P,,False
00:26:44.035,P,,False
00:26:44.035,P,,False
00:26:45.036,P,,False
00:26:45.036,P,,False
00:26:50.542,P,,False
00:26:50.542,P,,False
00:26:56.548,-,,False
00:26:56.548,-,,False
00:26:58.049,-,,False
00:26:58.049,-,,False
00:27:00.719,-,,False
00:27:00.719,-,,False
00:27:05.557,-,,False
00:27:05.557,-,,False
00:27:18.536,-,,False
00:27:18.536,-,,False
00:28:05.784,P,,False
00:28:05.784,P,,False
00:28:38.316,-,,False
00:28:38.316,-,,False
00:28:39.551,C,,False
00:28:39.551,C,,False
00:28:41.052,C,,False
00:28:41.052,C,,False
00:28:42.587,C,,False
00:28:42.587,C,,False
00:28:43.555,C,,False
00:28:43.555,C,,False
00:28:44.055,C,,False
00:28:44.055,C,,False
00:28:45.056,C,,False
00:28:45.056,C,,False
00:28:45.557,C,,False
00:28:45.557,C,,False
00:28:46.057,C,,False
00:28:46.057,C,,False
00:28:46.558,C,,False
00:28:46.558,C,,False
00:28:46.825,C,,False
00:28:46.825,C,,False
00:28:48.560,C,,False
00:28:48.560,C,,False
00:28:49.060,C,,False
00:28:49.060,C,,False
00:28:49.561,C,,False
00:28:49.561,C,,False
00:28:50.061,C,,False
00:28:50.061,C,,False
00:28:50.562,C,,False
00:28:50.562,C,,False
00:28:51.062,C,,False
00:28:51.062,C,,False
00:28:51.096,C,,False
00:28:51.096,C,,False
00:28:53.531,C,,False
00:28:53.531,C,,False
00:28:55.033,C,,False
00:28:55.033,C,,False
00:28:55.366,C,,False
00:28:55.366,C,,False
00:28:55.533,C,,False
00:28:55.533,C,,False
00:28:57.535,C,,False
00:28:57.535,C,,False
00:28:58.536,C,,False
00:28:58.536,C,,False
00:28:59.037,C,,False
00:28:59.037,C,,False
00:28:59.637,C,,False
00:28:59.637,C,,False
00:29:00.472,C,,False
00:29:00.472,C,,False
00:29:00.538,C,,False
00:29:00.538,C,,False
00:29:01.039,C,,False
00:29:01.039,C,,False
00:29:02.040,C,,False
00:29:02.040,C,,False
00:29:03.041,C,,False
00:29:03.041,C,,False
00:29:03.541,C,,False
00:29:03.541,C,,False
00:29:03.908,C,,False
00:29:03.908,C,,False
00:29:04.042,C,,False
00:29:04.042,C,,False
00:29:04.542,C,,False
00:29:04.542,C,,False
00:29:05.043,C,,False
00:29:05.043,C,,False
00:29:06.044,C,,False
00:29:06.044,C,,False
00:29:06.544,C,,False
00:29:06.544,C,,False
00:29:08.046,C,,False
00:29:08.046,C,,False
00:29:08.179,C,,False
00:29:08.179,C,,False
00:29:09.047,C,,False
00:29:09.047,C,,False
00:29:09.547,C,,False
00:29:09.547,C,,False
00:29:10.548,C,,False
00:29:10.548,C,,False
00:29:11.049,C,,False
00:29:11.049,C,,False
00:29:12.050,C,,False
00:29:12.050,C,,False
00:29:12.450,C,,False
00:29:12.450,C,,False
00:29:13.551,C,,False
00:29:13.551,C,,False
00:29:14.052,C,,False
00:29:14.052,C,,False
00:29:15.053,C,,False
00:29:15.053,C,,False
00:29:16.054,C,,False
00:29:16.054,C,,False
00:29:16.554,C,,False
00:29:16.554,C,,False
00:29:16.721,C,,False
00:29:16.721,C,,False
00:29:17.555,R,,False
00:29:17.555,R,,False
00:29:18.056,R,,False
00:29:18.056,R,,False
00:29:18.556,R,,False
00:29:18.556,R,,False
00:29:19.057,C,,False
00:29:19.057,C,,False
00:29:19.557,C,,False
00:29:19.557,C,,False
00:29:20.058,C,,False
00:29:20.058,C,,False
00:29:20.558,C,,False
00:29:20.558,C,,False
00:29:20.992,C,,False
00:29:20.992,C,,False
00:29:21.559,C,,False
00:29:21.559,C,,False
00:29:22.060,C,,False
00:29:22.060,C,,False
00:29:23.161,C,,False
00:29:23.161,C,,False
00:29:25.263,C,,False
00:29:25.263,C,,False
00:29:25.563,C,,False
00:29:25.563,C,,False
00:29:27.532,C,,False
00:29:27.532,C,,False
00:29:29.033,L,,False
00:29:29.033,L,,False
00:29:29.100,L,,False
00:29:29.100,L,,False
00:29:30.034,L,,False
00:29:30.034,L,,False
00:29:30.535,L,,False
00:29:30.535,L,,False
00:29:31.035,L,,False
00:29:31.035,L,,False
00:29:32.036,L,,False
00:29:32.036,L,,False
00:29:32.337,L,,False
00:29:32.337,L,,False
00:29:32.537,L,,False
00:29:32.537,L,,False
00:29:33.538,L,,False
00:29:33.538,L,,False
00:29:34.539,L,,False
00:29:34.539,L,,False
00:29:35.039,L,,False
00:29:35.039,L,,False
00:29:40.979,-,,False
00:29:40.979,-,,False
