at,scene-type,scene-subtype,transitional
00:07:57.543,-,,False
00:07:57.543,-,,False
00:08:00.546,P,,False
00:08:00.546,P,,False
00:08:24.537,P,,False
00:08:24.537,P,,False
00:08:25.538,-,,False
00:08:25.538,-,,False
00:08:32.044,-,,False
00:08:32.044,-,,False
00:08:45.992,P,,False
00:08:45.992,P,,False
00:08:46.058,P,,False
00:08:46.058,P,,False
00:08:48.561,P,,False
00:08:48.561,P,,False
00:08:49.562,-,,False
00:08:49.562,-,,False
00:09:14.554,-,,False
00:09:14.554,-,,False
00:09:17.557,-,,False
00:09:17.557,-,,False
00:09:25.064,-,,False
00:09:25.064,-,,False
00:09:27.533,-,,False
00:09:27.533,-,,False
00:09:29.035,-,,False
00:09:29.035,-,,False
00:09:38.544,-,,False
00:09:38.544,-,,False
00:10:00.499,-,,False
00:10:00.499,-,,False
00:10:04.036,-,,False
00:10:04.036,-,,False
00:10:09.041,-,,False
00:10:09.041,-,,False
00:10:11.043,-,,False
00:10:11.043,-,,False
00:10:34.533,-,,False
00:10:34.533,-,,False
00:10:36.035,-,,False
00:10:36.035,-,,False
00:11:11.537,-,,False
00:11:11.537,-,,False
00:11:15.041,-,,False
00:11:15.041,-,,False
00:11:16.042,-,,False
00:11:16.042,-,,False
00:11:17.543,-,,False
00:11:17.543,-,,False
00:11:23.549,-,,False
00:11:23.549,-,,False
00:11:40.533,-,,False
00:11:40.533,-,,False
00:11:52.044,I,,True
00:11:52.044,I,,True
00:11:55.548,I,,False
00:11:55.548,I,,False
00:12:16.602,I,,False
00:12:16.602,I,,False
00:13:00.045,G,,False
00:13:00.045,G,,False
00:13:01.547,G,,False
00:13:01.547,G,,False
00:13:01.981,G,,False
00:13:01.981,G,,False
00:13:03.048,G,,False
00:13:03.048,G,,False
00:13:03.549,G,,False
00:13:03.549,G,,False
00:13:04.049,G,,False
00:13:04.049,G,,False
00:13:05.551,G,,False
00:13:05.551,G,,False
00:13:06.051,G,,False
00:13:06.051,G,,False
00:13:55.534,-,,False
00:13:55.534,-,,False
00:13:56.035,-,,False
00:13:56.035,-,,False
00:14:00.539,G,,False
00:14:00.539,G,,False
00:14:01.040,G,,False
00:14:01.040,G,,False
00:14:01.907,G,,False
00:14:01.907,G,,False
00:14:04.043,G,,False
00:14:04.043,G,,False
00:14:04.543,G,,False
00:14:04.543,G,,False
00:14:40.512,-,,False
00:14:40.512,-,,False
00:14:55.561,-,,False
00:14:55.561,-,,False
00:15:04.036,-,,False
00:15:04.036,-,,False
00:15:10.042,P,,False
00:15:10.042,P,,False
00:15:16.548,I,,False
00:15:16.548,I,,False
00:15:17.049,I,,False
00:15:17.049,I,,False
00:15:18.584,I,,False
00:15:18.584,I,,False
00:15:38.570,F,,False
00:15:38.570,F,,False
00:15:40.039,F,,False
00:15:40.039,F,,False
00:15:53.152,F,,False
00:15:53.152,F,,False
00:15:53.552,F,,False
00:15:53.552,F,,False
00:16:05.064,-,,False
00:16:05.064,-,,False
00:16:32.024,-,,False
00:16:32.024,-,,False
00:16:32.558,-,,False
00:16:32.558,-,,False
00:16:59.051,P,,False
00:16:59.051,P,,False
00:17:08.560,P,,False
00:17:08.560,P,,False
00:17:09.561,G,,False
00:17:09.561,G,,False
00:17:10.362,G,,False
00:17:10.362,G,,False
00:17:12.064,G,,False
00:17:12.064,G,,False
00:17:13.532,G,,False
00:17:13.532,G,,False
00:17:18.470,I,,False
00:17:18.470,I,,False
00:17:39.058,P,,False
00:17:39.058,P,,False
00:17:43.862,G,,False
00:17:43.862,G,,False
00:17:45.064,G,,False
00:17:45.064,G,,False
00:17:46.065,G,,False
00:17:46.065,G,,False
00:17:46.565,G,,False
00:17:46.565,G,,False
00:17:49.034,P,,False
00:17:49.034,P,,False
00:17:51.937,I,,False
00:17:51.937,I,,False
00:18:14.059,-,,False
00:18:14.059,-,,False
00:18:26.538,G,,False
00:18:26.538,G,,False
00:18:27.039,G,,False
00:18:27.039,G,,False
00:18:27.539,G,,False
00:18:27.539,G,,False
00:18:27.573,G,,False
00:18:27.573,G,,False
00:18:28.040,G,,False
00:18:28.040,G,,False
00:18:30.042,G,,False
00:18:30.042,G,,False
00:18:30.542,G,,False
00:18:30.542,G,,False
00:18:38.550,G,,False
00:18:38.550,G,,False
00:18:40.018,G,,False
00:18:40.018,G,,False
00:18:49.728,I,,False
00:18:49.728,I,,False
00:18:58.904,-,,False
00:18:58.904,-,,False
00:19:14.052,-,,False
00:19:14.052,-,,False
00:19:25.063,P,,False
00:19:25.063,P,,False
00:19:38.177,-,,False
00:19:38.177,-,,False
00:19:50.556,P,,False
00:19:50.556,P,,False
00:19:53.559,-,,False
00:19:53.559,-,,False
00:19:57.563,P,,False
00:19:57.563,P,,False
00:19:58.063,P,,False
00:19:58.063,P,,False
00:20:51.350,P,,False
00:20:51.350,P,,False
00:21:29.554,G,,False
00:21:29.554,G,,False
00:21:30.055,G,,False
00:21:30.055,G,,False
00:21:31.056,G,,False
00:21:31.056,G,,False
00:21:31.556,G,,False
00:21:31.556,G,,False
00:21:32.257,G,,False
00:21:32.257,G,,False
00:22:22.474,P,,False
00:22:22.474,P,,False
00:23:13.258,I,,False
00:23:13.258,I,,False
00:23:48.894,F,,False
00:23:48.894,F,,False
00:23:51.563,-,,False
00:23:51.563,-,,False
00:23:52.063,-,,False
00:23:52.063,-,,False
00:23:53.532,-,,False
00:23:53.532,-,,False
00:23:54.032,-,,False
00:23:54.032,-,,False
00:24:30.202,-,,False
00:24:30.202,-,,False
00:24:41.046,P,,False
00:24:41.046,P,,False
00:24:52.557,G,,False
00:24:52.557,G,,False
00:24:53.058,G,,False
00:24:53.058,G,,False
00:24:53.558,G,,False
00:24:53.558,G,,False
00:24:54.059,G,,False
00:24:54.059,G,,False
00:25:03.034,-,,False
00:25:03.034,-,,False
00:25:05.537,P,,False
00:25:05.537,P,,False
00:25:09.341,F,,False
00:25:09.341,F,,False
00:25:09.541,F,,False
00:25:09.541,F,,False
00:25:21.753,-,,False
00:25:21.753,-,,False
00:25:33.632,G,,False
00:25:33.632,G,,False
00:25:40.138,G,,False
00:25:40.138,G,,False
00:26:12.537,I,,True
00:26:12.537,I,,True
00:26:15.040,I,,False
00:26:15.040,I,,False
00:26:15.240,I,,False
00:26:15.240,I,,False
00:26:28.053,-,,False
00:26:28.053,-,,False
00:26:40.532,-,,False
00:26:40.532,-,,False
00:26:44.536,-,,False
00:26:44.536,-,,False
00:26:49.040,G,,False
00:26:49.040,G,,False
00:26:49.541,G,,False
00:26:49.541,G,,False
00:26:50.542,G,,False
00:26:50.542,G,,False
00:26:51.943,G,,False
00:26:51.943,G,,False
00:27:09.060,P,,False
00:27:09.060,P,,False
00:27:14.032,P,,False
00:27:14.032,P,,False
00:27:33.051,-,,False
00:27:33.051,-,,False
00:27:36.554,-,,False
00:27:36.554,-,,False
00:27:37.055,-,,False
00:27:37.055,-,,False
00:27:44.329,I,,False
00:27:44.329,I,,False
00:27:59.544,F,,False
00:27:59.544,F,,False
00:27:59.978,F,,False
00:27:59.978,F,,False
00:28:01.046,F,,False
00:28:01.046,F,,False
00:28:02.047,F,,False
00:28:02.047,F,,False
00:28:05.550,F,,False
00:28:05.550,F,,False
00:28:06.051,F,,False
00:28:06.051,F,,False
00:28:07.052,F,,False
00:28:07.052,F,,False
00:28:07.552,F,,False
00:28:07.552,F,,False
00:28:10.055,F,,False
00:28:10.055,F,,False
00:28:11.056,F,,False
00:28:11.056,F,,False
00:28:11.556,F,,False
00:28:11.556,F,,False
00:28:11.856,F,,False
00:28:11.856,F,,False
00:28:12.057,F,,False
00:28:12.057,F,,False
00:28:12.557,F,,False
00:28:12.557,F,,False
00:28:13.558,F,,False
00:28:13.558,F,,False
00:28:15.560,F,,False
00:28:15.560,F,,False
00:28:17.562,F,,False
00:28:17.562,F,,False
00:28:18.563,F,,False
00:28:18.563,F,,False
00:28:19.064,F,,False
00:28:19.064,F,,False
00:28:20.532,F,,False
00:28:20.532,F,,False
00:28:21.599,F,,False
00:28:21.599,F,,False
00:28:22.033,P,,True
00:28:22.033,P,,True
00:28:43.555,-,,False
00:28:43.555,-,,False
00:29:05.543,-,,False
00:29:05.543,-,,False
00:29:16.054,-,,False
00:29:16.054,-,,False
00:29:19.057,-,,False
00:29:19.057,-,,False
00:29:19.357,F,,False
00:29:19.357,F,,False
00:29:19.557,-,,False
00:29:19.557,-,,False
00:29:22.560,G,,False
00:29:22.560,G,,False
00:29:25.296,G,,False
00:29:25.296,G,,False
00:29:38.543,-,,False
00:29:38.543,-,,False
00:29:39.544,-,,False
00:29:39.544,-,,False
00:29:48.052,P,,False
00:29:48.052,P,,False
00:30:04.969,P,,False
00:30:04.969,P,,False
00:30:24.055,P,,False
00:30:24.055,P,,False
00:30:49.547,-,,False
00:30:49.547,-,,False
00:30:54.552,-,,False
00:30:54.552,-,,False
00:31:19.043,-,,False
00:31:19.043,-,,False
00:31:20.044,-,,False
00:31:20.044,-,,False
00:31:20.044,-,,False
00:31:20.044,-,,False
00:31:52.043,F,,False
00:31:52.043,F,,False
00:31:52.543,F,,False
00:31:52.543,F,,False
00:31:56.047,F,,False
00:31:56.047,F,,False
00:32:16.534,-,,False
00:32:16.534,-,,False
00:32:17.035,-,,False
00:32:17.035,-,,False
00:32:19.037,-,,False
00:32:19.037,-,,False
00:32:35.119,P,,False
00:32:35.119,P,,False
00:32:49.534,P,,False
00:32:49.534,P,,False
00:33:14.258,I,,False
00:33:14.258,I,,False
00:33:29.941,I,,False
00:33:29.941,I,,False
00:33:44.522,I,,False
00:33:44.522,I,,False
00:34:30.034,G,,False
00:34:30.034,G,,False
00:34:30.535,G,,False
00:34:30.535,G,,False
00:34:31.536,G,,False
00:34:31.536,G,,False
00:34:32.537,G,,False
00:34:32.537,G,,False
00:34:39.577,I,,False
00:34:39.577,I,,False
00:35:19.817,-,,False
00:35:19.817,-,,False
00:35:34.031,F,,False
00:35:34.031,F,,False
00:35:59.524,I,,False
00:35:59.524,I,,False
00:36:32.156,-,,False
00:36:32.156,-,,False
00:36:47.038,-,,False
00:36:47.038,-,,False
00:37:04.322,I,,False
00:37:04.322,I,,False
00:37:40.758,P,,False
00:37:40.758,P,,False
00:37:42.059,P,,False
00:37:42.059,P,,False
00:38:02.046,-,,False
00:38:02.046,-,,False
00:38:17.194,I,,False
00:38:17.194,I,,False
00:38:23.534,F,,False
00:38:23.534,F,,False
00:38:45.056,F,,False
00:38:45.056,F,,False
00:38:46.557,F,,False
00:38:46.557,F,,False
00:38:56.634,-,,False
00:38:56.634,-,,False
00:39:04.041,-,,False
00:39:04.041,-,,False
00:39:08.045,P,,False
00:39:08.045,P,,False
00:39:09.046,P,,False
00:39:09.046,P,,False
00:39:13.050,-,,False
00:39:13.050,-,,False
00:39:14.051,-,,False
00:39:14.051,-,,False
00:39:15.052,-,,False
00:39:15.052,-,,False
00:39:17.555,-,,False
00:39:17.555,-,,False
00:39:34.438,F,,False
00:39:34.438,F,,False
00:39:43.047,G,,False
00:39:43.047,G,,False
00:39:43.547,G,,False
00:39:43.547,G,,False
00:39:44.548,G,,False
00:39:44.548,G,,False
00:39:46.550,G,,False
00:39:46.550,G,,False
00:39:47.385,G,,False
00:39:47.385,G,,False
00:40:02.032,-,,False
00:40:02.032,-,,False
00:40:03.033,-,,False
00:40:03.033,-,,False
00:40:03.534,-,,False
00:40:03.534,-,,False
00:40:04.535,-,,False
00:40:04.535,-,,False
00:40:22.052,-,,False
00:40:22.052,-,,False
00:40:34.231,-,,False
00:40:34.231,-,,False
00:40:51.048,-,,False
00:40:51.048,-,,False
00:41:16.540,P,,False
00:41:16.540,P,,False
00:41:20.044,P,,False
00:41:20.044,P,,False
00:41:39.063,P,,False
00:41:39.063,P,,False
00:41:50.641,P,,False
00:41:50.641,P,,False
00:41:51.542,P,,False
00:41:51.542,P,,False
00:41:52.543,P,,False
00:41:52.543,P,,False
00:42:28.846,F,,False
00:42:28.846,F,,False
00:42:46.063,P,,False
00:42:46.063,P,,False
00:43:14.058,-,,False
00:43:14.058,-,,False
00:43:21.765,F,,False
00:43:21.765,F,,False
00:43:44.555,P,,False
00:43:44.555,P,,False
00:43:49.560,P,,False
00:43:49.560,P,,False
00:43:52.062,F,,False
00:43:52.062,F,,False
00:43:54.164,F,,False
00:43:54.164,F,,False
00:44:10.047,P,,False
00:44:10.047,P,,False
00:44:11.548,P,,False
00:44:11.548,P,,False
00:44:17.054,-,,False
00:44:17.054,-,,False
00:44:30.034,-,,False
00:44:30.034,-,,False
00:44:57.561,G,,False
00:44:57.561,G,,False
00:44:58.062,G,,False
00:44:58.062,G,,False
00:44:58.562,G,,False
00:44:58.562,G,,False
00:44:59.063,G,,False
00:44:59.063,G,,False
00:44:59.496,G,,False
00:44:59.496,G,,False
00:45:00.064,G,,False
00:45:00.064,G,,False
00:45:01.031,G,,False
00:45:01.031,G,,False
00:45:01.532,G,,False
00:45:01.532,G,,False
00:45:02.032,G,,False
00:45:02.032,G,,False
00:45:03.033,G,,False
00:45:03.033,G,,False
00:45:04.535,-,,False
00:45:04.535,-,,False
00:45:13.544,F,,False
00:45:13.544,F,,False
00:45:14.545,F,,False
00:45:14.545,F,,False
00:45:27.558,P,,False
00:45:27.558,P,,False
00:45:38.035,-,,False
00:45:38.035,-,,False
00:45:40.037,-,,False
00:45:40.037,-,,False
00:45:41.538,-,,False
00:45:41.538,-,,False
00:45:45.542,P,,False
00:45:45.542,P,,False
00:45:49.179,-,,False
00:45:49.179,-,,False
00:46:05.562,-,,False
00:46:05.562,-,,False
00:46:11.535,-,,False
00:46:11.535,-,,False
00:46:14.538,-,,False
00:46:14.538,-,,False
00:46:19.042,-,,False
00:46:19.042,-,,False
00:46:22.045,-,,False
00:46:22.045,-,,False
00:46:27.050,-,,False
00:46:27.050,-,,False
00:46:30.053,-,,False
00:46:30.053,-,,False
00:46:31.555,P,,False
00:46:31.555,P,,False
00:46:36.160,I,,False
00:46:36.160,I,,False
00:46:43.033,P,,False
00:46:43.033,P,,False
00:46:55.045,-,,False
00:46:55.045,-,,False
00:47:00.551,-,,False
00:47:00.551,-,,False
00:47:08.959,P,,False
00:47:08.959,P,,False
00:47:15.032,-,,False
00:47:15.032,-,,False
00:47:37.554,-,,False
00:47:37.554,-,,False
00:47:38.055,-,,False
00:47:38.055,-,,False
00:47:39.056,-,,False
00:47:39.056,-,,False
00:47:40.057,-,,False
00:47:40.057,-,,False
00:47:41.058,-,,False
00:47:41.058,-,,False
00:48:07.050,-,,False
00:48:07.050,-,,False
00:48:10.254,P,,False
00:48:10.254,P,,False
00:48:12.556,P,,False
00:48:12.556,P,,False
00:48:41.985,I,,False
00:48:41.985,I,,False
00:48:59.536,P,,False
00:48:59.536,P,,False
00:49:17.621,P,,False
00:49:17.621,P,,False
00:49:22.559,P,,False
00:49:22.559,P,,False
00:49:26.063,P,,False
00:49:26.063,P,,False
00:49:53.557,-,,False
00:49:53.557,-,,False
00:49:54.057,-,,False
00:49:54.057,-,,False
00:50:07.537,-,,False
00:50:07.537,-,,False
00:50:21.051,-,,False
00:50:21.051,-,,False
00:50:22.552,-,,False
00:50:22.552,-,,False
00:50:23.553,-,,False
00:50:23.553,-,,False
00:50:27.057,-,,False
00:50:27.057,-,,False
00:50:27.824,-,,False
00:50:27.824,-,,False
00:50:29.059,-,,False
00:50:29.059,-,,False
00:50:33.063,P,,False
00:50:33.063,P,,False
00:50:39.536,-,,False
00:50:39.536,-,,False
00:50:41.038,-,,False
00:50:41.038,-,,False
00:50:43.040,-,,False
00:50:43.040,-,,False
00:50:49.046,-,,False
00:50:49.046,-,,False
00:50:50.047,-,,False
00:50:50.047,-,,False
00:50:52.049,-,,False
00:50:52.049,-,,False
00:50:54.551,-,,False
00:50:54.551,-,,False
00:51:02.559,G,,False
00:51:02.559,G,,False
00:51:02.926,G,,False
00:51:02.926,G,,False
00:51:04.061,G,,False
00:51:04.061,G,,False
00:51:04.561,G,,False
00:51:04.561,G,,False
00:51:06.063,G,,False
00:51:06.063,G,,False
00:51:06.563,G,,False
00:51:06.563,G,,False
00:51:07.030,G,,False
00:51:07.030,G,,False
00:51:07.064,G,,False
00:51:07.064,G,,False
00:51:08.031,G,,False
00:51:08.031,G,,False
00:51:08.532,G,,False
00:51:08.532,G,,False
00:51:09.032,G,,False
00:51:09.032,G,,False
00:51:09.533,G,,False
00:51:09.533,G,,False
00:51:10.033,G,,False
00:51:10.033,G,,False
00:51:10.534,G,,False
00:51:10.534,G,,False
00:51:11.034,G,,False
00:51:11.034,G,,False
00:51:11.201,G,,False
00:51:11.201,G,,False
00:51:12.035,G,,False
00:51:12.035,G,,False
00:51:13.036,G,,False
00:51:13.036,G,,False
00:51:15.338,G,,False
00:51:15.338,G,,False
00:51:15.539,G,,False
00:51:15.539,G,,False
00:51:34.057,-,,False
00:51:34.057,-,,False
00:51:55.212,P,,False
00:51:55.212,P,,False
00:52:15.532,P,,False
00:52:15.532,P,,False
00:53:14.958,-,,False
00:53:14.958,-,,False
00:54:34.704,-,,False
00:54:34.704,-,,False
00:55:14.577,C,,False
00:55:14.577,C,,False
00:55:15.045,C,,False
00:55:15.045,C,,False
00:55:15.545,C,,False
00:55:15.545,C,,False
00:55:16.046,C,,False
00:55:16.046,C,,False
00:55:16.546,C,,False
00:55:16.546,C,,False
00:55:17.547,C,,False
00:55:17.547,C,,False
00:55:18.048,C,,False
00:55:18.048,C,,False
00:55:18.581,C,,False
00:55:18.581,C,,False
00:55:19.549,C,,False
00:55:19.549,C,,False
00:55:20.550,C,,False
00:55:20.550,C,,False
00:55:21.051,C,,False
00:55:21.051,C,,False
00:55:21.551,C,,False
00:55:21.551,C,,False
00:55:22.619,C,,False
00:55:22.619,C,,False
00:55:23.053,C,,False
00:55:23.053,C,,False
00:55:23.553,C,,False
00:55:23.553,C,,False
00:55:25.055,C,,False
00:55:25.055,C,,False
00:55:25.555,C,,False
00:55:25.555,C,,False
00:55:26.056,C,,False
00:55:26.056,C,,False
00:55:26.556,C,,False
00:55:26.556,C,,False
00:55:26.656,C,,False
00:55:26.656,C,,False
00:55:27.557,C,,False
00:55:27.557,C,,False
00:55:30.660,C,,False
00:55:30.660,C,,False
00:55:31.561,C,,False
00:55:31.561,C,,False
00:55:34.531,C,,False
00:55:34.531,C,,False
00:55:34.698,C,,False
00:55:34.698,C,,False
00:55:35.532,C,,False
00:55:35.532,C,,False
00:55:36.032,C,,False
00:55:36.032,C,,False
00:55:36.533,C,,False
00:55:36.533,C,,False
00:55:37.033,C,,False
00:55:37.033,C,,False
00:55:38.335,C,,False
00:55:38.335,C,,False
00:55:38.535,C,,False
00:55:38.535,C,,False
00:55:38.735,C,,False
00:55:38.735,C,,False
00:55:39.536,C,,False
00:55:39.536,C,,False
00:55:40.036,C,,False
00:55:40.036,C,,False
00:55:41.037,C,,False
00:55:41.037,C,,False
00:55:41.571,C,,False
00:55:41.571,C,,False
00:55:42.038,C,,False
00:55:42.038,C,,False
00:55:42.739,C,,False
00:55:42.739,C,,False
00:55:43.039,C,,False
00:55:43.039,C,,False
00:55:43.540,C,,False
00:55:43.540,C,,False
00:55:44.040,C,,False
00:55:44.040,C,,False
00:55:44.541,C,,False
00:55:44.541,C,,False
00:55:46.776,C,,False
00:55:46.776,C,,False
00:55:49.546,C,,False
00:55:49.546,C,,False
00:55:50.046,C,,False
00:55:50.046,C,,False
00:55:50.814,C,,False
00:55:50.814,C,,False
00:55:54.050,C,,False
00:55:54.050,C,,False
00:55:54.551,C,,False
00:55:54.551,C,,False
00:55:54.818,C,,False
00:55:54.818,C,,False
00:55:56.052,C,,False
00:55:56.052,C,,False
00:55:58.054,C,,False
00:55:58.054,C,,False
00:55:58.555,C,,False
00:55:58.555,C,,False
00:55:58.855,C,,False
00:55:58.855,C,,False
00:55:59.556,C,,False
00:55:59.556,C,,False
00:56:00.056,C,,False
00:56:00.056,C,,False
00:56:01.558,C,,False
00:56:01.558,C,,False
00:56:02.058,C,,False
00:56:02.058,C,,False
00:56:02.892,C,,False
00:56:02.892,C,,False
00:56:04.060,C,,False
00:56:04.060,C,,False
00:56:05.562,C,,False
00:56:05.562,C,,False
00:56:06.062,C,,False
00:56:06.062,C,,False
00:56:06.563,C,,False
00:56:06.563,C,,False
00:56:06.930,C,,False
00:56:06.930,C,,False
00:56:13.970,R,,False
00:56:13.970,R,,False
00:56:16.039,R,,False
00:56:16.039,R,,False
00:56:16.539,R,,False
00:56:16.539,R,,False
00:56:17.040,R,,False
00:56:17.040,R,,False
00:56:17.540,R,,False
00:56:17.540,R,,False
00:56:18.041,R,,False
00:56:18.041,R,,False
00:56:18.541,R,,False
00:56:18.541,R,,False
00:56:18.541,R,,False
00:56:18.541,R,,False
00:56:19.042,R,,False
00:56:19.042,R,,False
00:56:19.376,R,,False
00:56:19.376,R,,False
00:56:20.043,R,,False
00:56:20.043,R,,False
00:56:20.543,R,,False
00:56:20.543,R,,False
00:56:22.045,R,,False
00:56:22.045,R,,False
00:56:23.146,R,,False
00:56:23.146,R,,False
00:56:26.049,G,,False
00:56:26.049,G,,False
00:56:27.050,L,,True
00:56:27.050,L,,True
00:56:31.054,L,,False
00:56:31.054,L,,False
00:56:31.554,L,,False
00:56:31.554,L,,False
00:56:32.055,L,,False
00:56:32.055,L,,False
00:56:34.057,-,,False
00:56:34.057,-,,False
00:56:34.557,L,,True
00:56:34.557,L,,True
00:56:37.193,L,,False
00:56:37.193,L,,False
00:56:43.666,G,,False
00:56:43.666,G,,False
00:56:46.035,G,,False
00:56:46.035,G,,False
00:56:48.037,G,,False
00:56:48.037,G,,False
00:56:48.338,G,,False
00:56:48.338,G,,False
00:56:48.538,G,,False
00:56:48.538,G,,False
00:56:49.539,G,,False
00:56:49.539,G,,False
00:56:50.673,G,,False
00:56:50.673,G,,False
00:56:51.040,G,,False
00:56:51.040,G,,False
00:56:52.542,G,,False
00:56:52.542,G,,False
00:56:53.009,G,,False
00:56:53.009,G,,False
00:56:53.543,G,,False
00:56:53.543,G,,False
00:56:56.546,G,,False
00:56:56.546,G,,False
00:56:57.714,G,,False
00:56:57.714,G,,False
00:56:58.047,-,,False
00:56:58.047,-,,False
00:57:25.241,-,,False
