at,scene-type,scene-subtype,transitional
00:05:46.446,P,,False
00:05:46.446,P,,False
00:05:47.046,E,,False
00:05:47.046,E,,False
00:05:47.547,E,,False
00:05:47.547,E,,False
00:06:18.044,I,,False
00:06:18.044,I,,False
00:06:18.578,I,,False
00:06:18.578,I,,False
00:06:30.056,-,,False
00:06:30.056,-,,False
00:06:34.060,-,,False
00:06:34.060,-,,False
00:06:58.551,-,,False
00:06:58.551,-,,False
00:07:03.055,-,,False
00:07:03.055,-,,False
00:07:04.056,-,,False
00:07:04.056,-,,False
00:07:24.444,F,,False
00:07:24.444,F,,False
00:07:29.048,F,,False
00:07:29.048,F,,False
00:08:01.547,-,,False
00:08:01.547,-,,False
00:08:02.548,-,,False
00:08:02.548,-,,False
00:08:09.555,I,,False
00:08:09.555,I,,False
00:08:10.056,I,,False
00:08:10.056,I,,False
00:08:11.457,I,,False
00:08:11.457,I,,False
00:08:15.561,P,,False
00:08:15.561,P,,False
00:08:45.992,P,,False
00:08:45.992,P,,False
00:09:19.492,I,,False
00:09:19.492,I,,False
00:09:22.194,I,,False
00:09:22.194,I,,False
00:09:24.897,I,,True
00:09:24.897,I,,True
00:09:40.046,P,,False
00:09:40.046,P,,False
00:09:49.722,P,,False
00:09:49.722,P,,False
00:09:51.891,I,,False
00:09:51.891,I,,False
00:09:56.762,P,,False
00:09:56.762,P,,False
00:09:57.563,P,,False
00:09:57.563,P,,False
00:10:05.037,P,,False
00:10:05.037,P,,False
00:10:26.926,-,,False
00:10:26.926,-,,False
00:11:27.253,-,,False
00:11:27.253,-,,False
00:12:27.613,-,,False
00:12:27.613,-,,False
00:12:57.042,P,,False
00:12:57.042,P,,False
00:13:27.940,-,,False
00:13:27.940,-,,False
00:13:42.054,P,,False
00:13:42.054,P,,False
00:13:52.565,P,,False
00:13:52.565,P,,False
00:13:55.034,P,,False
00:13:55.034,P,,False
00:13:58.137,P,,False
00:13:58.137,P,,False
00:14:02.541,E,,False
00:14:02.541,E,,False
00:14:04.610,E,,False
00:14:04.610,E,,False
00:14:05.044,E,,False
00:14:05.044,E,,False
00:14:05.144,E,,False
00:14:05.144,E,,False
00:14:05.544,P,,False
00:14:05.544,P,,False
00:14:06.045,P,,False
00:14:06.045,P,,False
00:14:08.047,P,,False
00:14:08.047,P,,False
00:14:21.560,P,,False
00:14:21.560,P,,False
00:14:28.033,P,,False
00:14:28.033,P,,False
00:14:34.540,-,,False
00:14:34.540,-,,False
00:14:35.674,-,,False
00:14:35.674,-,,False
00:14:38.043,P,,False
00:14:38.043,P,,False
00:14:38.544,P,,False
00:14:38.544,P,,False
00:14:42.047,P,,False
00:14:42.047,P,,False
00:14:43.549,P,,False
00:14:43.549,P,,False
00:14:44.550,P,,False
00:14:44.550,P,,False
00:14:50.556,P,,False
00:14:50.556,P,,False
00:14:53.559,P,,False
00:14:53.559,P,,False
00:14:54.560,P,,False
00:14:54.560,P,,False
00:14:55.561,P,,True
00:14:55.561,P,,True
00:14:57.062,P,,False
00:14:57.062,P,,False
00:15:02.034,P,,False
00:15:02.034,P,,False
00:15:07.539,P,,False
00:15:07.539,P,,False
00:15:27.059,P,,False
00:15:27.059,P,,False
00:15:35.034,P,,False
00:15:35.034,P,,False
00:15:36.769,P,,False
00:15:36.769,P,,False
00:15:41.040,P,,False
00:15:41.040,P,,False
00:15:41.540,P,,False
00:15:41.540,P,,False
00:15:42.041,P,,False
00:15:42.041,P,,False
00:15:52.051,P,,False
00:15:52.051,P,,False
00:16:00.559,P,,False
00:16:00.559,P,,False
00:16:17.042,P,,False
00:16:17.042,P,,False
00:16:25.551,P,,False
00:16:25.551,P,,False
00:16:32.558,P,,False
00:16:32.558,P,,False
00:16:34.560,P,,False
00:16:34.560,P,,False
00:16:37.863,P,,False
00:16:37.863,P,,False
00:16:38.564,P,,False
00:16:38.564,P,,False
00:16:40.065,P,,False
00:16:40.065,P,,False
00:16:41.033,P,,False
00:16:41.033,P,,False
00:16:43.035,P,,False
00:16:43.035,P,,False
00:16:58.050,G,,False
00:16:58.050,G,,False
00:16:58.550,G,,False
00:16:58.550,G,,False
00:17:14.032,P,,False
00:17:14.032,P,,False
00:17:38.991,P,,False
00:17:38.991,P,,False
00:18:24.036,-,,False
00:18:24.036,-,,False
00:18:26.038,P,,False
00:18:26.038,P,,False
00:18:40.085,P,,False
00:18:40.085,P,,False
00:19:24.563,P,,False
00:19:24.563,P,,False
00:19:41.180,P,,False
00:19:41.180,P,,False
00:19:58.063,P,,False
00:19:58.063,P,,False
00:19:59.064,P,,False
00:19:59.064,P,,False
00:20:42.274,P,,False
00:20:42.274,P,,False
00:21:06.565,P,,False
00:21:06.565,P,,False
00:21:12.838,E,,True
00:21:12.838,E,,True
00:21:16.608,E,,False
00:21:16.608,E,,False
00:21:17.042,E,,False
00:21:17.042,E,,False
00:21:18.543,E,,False
00:21:18.543,E,,False
00:21:19.845,E,,True
00:21:19.845,E,,True
00:21:49.875,P,,False
00:21:49.875,P,,False
00:22:49.968,-,,False
00:22:49.968,-,,False
00:22:52.037,P,,False
00:22:52.037,P,,False
00:23:06.551,P,,False
00:23:06.551,P,,False
00:23:14.559,P,,False
00:23:14.559,P,,False
00:23:16.061,P,,False
00:23:16.061,P,,False
00:23:19.564,P,,False
00:23:19.564,P,,False
00:23:20.065,P,,False
00:23:20.065,P,,False
00:23:21.032,P,,False
00:23:21.032,P,,False
00:23:26.037,P,,False
00:23:26.037,P,,False
00:23:28.039,P,,False
00:23:28.039,P,,False
00:23:29.541,P,,False
00:23:29.541,P,,False
00:23:32.043,P,,False
00:23:32.043,P,,False
00:23:34.546,P,,False
00:23:34.546,P,,False
00:23:37.048,P,,False
00:23:37.048,P,,False
00:23:38.049,P,,False
00:23:38.049,P,,False
00:23:39.551,P,,False
00:23:39.551,P,,False
00:23:40.552,P,,False
00:23:40.552,P,,False
00:23:47.058,P,,False
00:23:47.058,P,,False
00:23:50.028,P,,False
00:23:50.028,P,,False
00:23:50.562,P,,False
00:23:50.562,P,,False
00:23:51.062,P,,False
00:23:51.062,P,,False
00:23:54.032,P,,False
00:23:54.032,P,,False
00:23:56.535,P,,False
00:23:56.535,P,,False
00:23:59.538,P,,False
00:23:59.538,P,,False
00:24:00.038,P,,False
00:24:00.038,P,,False
00:24:01.039,P,,False
00:24:01.039,P,,False
00:24:03.041,P,,False
00:24:03.041,P,,False
00:24:07.045,P,,False
00:24:07.045,P,,False
00:24:08.046,P,,False
00:24:08.046,P,,False
00:24:09.047,P,,False
00:24:09.047,P,,False
00:24:10.549,P,,False
00:24:10.549,P,,False
00:24:12.551,P,,False
00:24:12.551,P,,False
00:24:16.555,-,,False
00:24:16.555,-,,False
00:24:17.556,-,,False
00:24:17.556,-,,False
00:24:20.058,F,,False
00:24:20.058,F,,False
00:24:21.560,F,,False
00:24:21.560,F,,False
00:24:23.562,F,,False
00:24:23.562,F,,False
00:24:31.036,P,,False
00:24:31.036,P,,False
00:24:40.045,P,,False
00:24:40.045,P,,False
00:24:49.054,P,,False
00:24:49.054,P,,False
00:24:50.121,P,,False
00:24:50.121,P,,False
00:24:56.061,P,,False
00:24:56.061,P,,False
00:25:50.215,P,,False
00:25:50.215,P,,False
00:25:52.050,P,,False
00:25:52.050,P,,False
00:25:52.551,P,,False
00:25:52.551,P,,False
00:25:53.051,P,,False
00:25:53.051,P,,False
00:25:57.556,P,,False
00:25:57.556,P,,False
00:26:02.060,P,,False
00:26:02.060,P,,False
00:26:11.536,P,,False
00:26:11.536,P,,False
00:26:16.541,P,,False
00:26:16.541,P,,False
00:26:19.544,P,,False
00:26:19.544,P,,False
00:26:25.550,P,,True
00:26:25.550,P,,True
00:26:27.552,-,,False
00:26:27.552,-,,False
00:26:38.563,-,,False
00:26:38.563,-,,False
00:26:50.275,P,,False
00:26:50.275,P,,False
00:27:17.035,P,,False
00:27:17.035,P,,False
00:27:50.368,P,,False
00:27:50.368,P,,False
00:28:10.555,P,,False
00:28:10.555,P,,False
00:28:50.462,P,,False
00:28:50.462,P,,False
00:29:44.048,P,,False
00:29:44.048,P,,False
00:29:50.555,P,,False
00:29:50.555,P,,False
00:30:17.048,P,,False
00:30:17.048,P,,False
00:30:27.058,-,,False
00:30:27.058,-,,False
00:30:50.615,P,,False
00:30:50.615,P,,False
00:31:38.062,P,,False
00:31:38.062,P,,False
00:31:47.038,P,,False
00:31:47.038,P,,False
00:31:50.708,P,,False
00:31:50.708,P,,False
00:32:40.558,P,,False
00:32:40.558,P,,False
00:32:45.063,P,,False
00:32:45.063,P,,False
00:32:46.564,P,,False
00:32:46.564,P,,False
00:32:50.802,P,,False
00:32:50.802,P,,False
00:33:39.050,T,,False
00:33:39.050,T,,False
00:33:42.053,T,,False
00:33:42.053,T,,False
00:33:43.054,T,,False
00:33:43.054,T,,False
00:33:43.554,T,,False
00:33:43.554,T,,False
00:33:44.055,T,,False
00:33:44.055,T,,False
00:33:45.056,T,,False
00:33:45.056,T,,False
00:33:46.057,T,,True
00:33:46.057,T,,True
00:33:50.895,-,,False
00:33:50.895,-,,False
00:34:02.040,F,,False
00:34:02.040,F,,False
00:34:09.047,F,,False
00:34:09.047,F,,False
00:34:10.548,F,,False
00:34:10.548,F,,False
00:34:12.550,F,,False
00:34:12.550,F,,False
00:34:13.051,F,,False
00:34:13.051,F,,False
00:34:13.551,F,,False
00:34:13.551,F,,False
00:34:14.552,F,,False
00:34:14.552,F,,False
00:34:15.553,F,,False
00:34:15.553,F,,False
00:34:16.054,F,,False
00:34:16.054,F,,False
00:34:17.054,F,,False
00:34:17.054,F,,False
00:34:28.032,F,,False
00:34:28.032,F,,False
00:34:29.033,F,,False
00:34:29.033,F,,False
00:34:31.536,F,,False
00:34:31.536,F,,False
00:34:33.538,F,,False
00:34:33.538,F,,False
00:34:38.042,F,,False
00:34:38.042,F,,False
00:34:39.544,F,,False
00:34:39.544,F,,False
00:34:45.550,F,,False
00:34:45.550,F,,False
00:34:49.053,F,,False
00:34:49.053,F,,False
00:34:49.554,F,,False
00:34:49.554,F,,False
00:34:50.555,F,,False
00:34:50.555,F,,False
00:34:50.955,-,,False
00:34:50.955,-,,False
00:34:51.556,F,,False
00:34:51.556,F,,False
00:34:52.557,F,,False
00:34:52.557,F,,False
00:34:53.057,F,,False
00:34:53.057,F,,False
00:34:55.059,F,,False
00:34:55.059,F,,False
00:34:59.063,F,,False
00:34:59.063,F,,False
00:35:03.034,P,,False
00:35:03.034,P,,False
00:35:07.038,P,,False
00:35:07.038,P,,False
00:35:51.048,P,,False
00:35:51.048,P,,False
00:36:21.045,F,,False
00:36:21.045,F,,False
00:36:21.112,F,,False
00:36:21.112,F,,False
00:36:22.046,F,,False
00:36:22.046,F,,False
00:36:23.047,F,,False
00:36:23.047,F,,False
00:36:24.048,F,,False
00:36:24.048,F,,False
00:36:24.549,F,,False
00:36:24.549,F,,False
00:36:25.049,F,,False
00:36:25.049,F,,False
00:36:25.550,F,,False
00:36:25.550,F,,False
00:36:25.983,F,,False
00:36:25.983,F,,False
00:36:26.551,F,,False
00:36:26.551,F,,False
00:36:27.051,F,,False
00:36:27.051,F,,False
00:36:28.052,F,,False
00:36:28.052,F,,False
00:36:28.553,F,,False
00:36:28.553,F,,False
00:36:29.053,F,,False
00:36:29.053,F,,False
00:36:29.220,F,,False
00:36:29.220,F,,False
00:36:37.061,-,,False
00:36:37.061,-,,False
00:36:37.562,-,,False
00:36:37.562,-,,False
00:36:42.533,-,,False
00:36:42.533,-,,False
00:36:43.034,-,,False
00:36:43.034,-,,False
00:36:57.048,-,,False
00:36:57.048,-,,False
00:36:58.049,-,,False
00:36:58.049,-,,False
00:36:59.550,-,,False
00:36:59.550,-,,False
00:37:00.551,-,,False
00:37:00.551,-,,False
00:37:00.718,-,,False
00:37:00.718,-,,False
00:38:03.748,P,,False
00:38:03.748,P,,False
00:39:06.777,-,,False
00:39:06.777,-,,False
00:39:16.053,P,,False
00:39:16.053,P,,False
00:40:09.807,P,,False
00:40:09.807,P,,False
00:40:25.055,P,,False
00:40:25.055,P,,False
00:41:06.564,F,,False
00:41:06.564,F,,False
00:41:07.531,F,,False
00:41:07.531,F,,False
00:41:12.803,P,,False
00:41:12.803,P,,False
00:41:17.541,P,,False
00:41:17.541,P,,False
00:42:07.558,P,,False
00:42:07.558,P,,False
00:42:15.833,P,,False
00:42:15.833,P,,False
00:43:18.862,P,,False
00:43:18.862,P,,False
00:43:38.048,P,,False
00:43:38.048,P,,False
00:43:41.051,P,,False
00:43:41.051,P,,False
00:43:54.164,-,,False
00:43:54.164,-,,False
00:43:55.799,E,,True
00:43:55.799,E,,True
00:43:57.401,E,,False
00:43:57.401,E,,False
00:44:00.037,T,,False
00:44:00.037,T,,False
00:44:02.272,E,,False
00:44:02.272,E,,False
00:44:08.045,P,,False
00:44:08.045,P,,False
00:44:32.870,P,,False
00:44:32.870,P,,False
00:44:41.045,P,,False
00:44:41.045,P,,False
00:45:09.540,P,,False
00:45:09.540,P,,False
00:45:34.098,P,,False
00:45:34.098,P,,False
00:45:58.055,P,,False
00:45:58.055,P,,False
00:45:58.555,P,,False
00:45:58.555,P,,False
00:46:01.058,P,,False
00:46:01.058,P,,False
00:46:16.540,P,,True
00:46:16.540,P,,True
00:46:25.048,P,,False
00:46:25.048,P,,False
00:46:30.554,-,,False
00:46:30.554,-,,False
00:46:34.057,-,,False
00:46:34.057,-,,False
00:46:35.359,-,,False
00:46:35.359,-,,False
00:46:35.559,-,,False
00:46:35.559,-,,False
00:46:36.560,-,,False
00:46:36.560,-,,False
00:46:43.033,P,,False
00:46:43.033,P,,False
00:46:47.538,P,,False
00:46:47.538,P,,False
00:47:05.556,P,,False
00:47:05.556,P,,False
00:47:36.587,P,,False
00:47:36.587,P,,False
00:47:47.030,P,,False
00:47:47.030,P,,False
00:47:47.531,P,,False
00:47:47.531,P,,False
00:47:48.031,P,,False
00:47:48.031,P,,False
00:47:49.533,P,,False
00:47:49.533,P,,False
00:47:56.039,P,,False
00:47:56.039,P,,False
00:48:03.046,P,,False
00:48:03.046,P,,False
00:48:09.052,P,,False
00:48:09.052,P,,False
00:48:10.554,P,,False
00:48:10.554,P,,False
00:48:37.814,P,,False
00:48:37.814,P,,False
00:48:44.054,P,,False
00:48:44.054,P,,False
00:49:39.042,P,,False
00:49:39.042,P,,False
00:49:41.044,P,,False
00:49:41.044,P,,False
00:49:43.547,P,,False
00:49:43.547,P,,False
00:50:05.535,-,,False
00:50:05.535,-,,False
00:50:40.270,P,,False
00:50:40.270,P,,False
00:50:55.552,P,,False
00:50:55.552,P,,False
00:50:56.053,P,,False
00:50:56.053,P,,False
00:51:00.057,P,,False
00:51:00.057,P,,False
00:51:01.058,P,,False
00:51:01.058,P,,False
00:51:07.531,P,,False
00:51:07.531,P,,False
00:51:14.037,P,,False
00:51:14.037,P,,False
00:51:19.042,P,,False
00:51:19.042,P,,False
00:51:22.546,P,,False
00:51:22.546,P,,False
00:51:25.048,P,,False
00:51:25.048,P,,False
00:51:30.053,P,,False
00:51:30.053,P,,False
00:51:31.054,P,,False
00:51:31.054,P,,False
00:51:41.498,P,,False
00:51:41.498,P,,False
00:52:42.759,P,,False
00:52:42.759,P,,False
00:53:35.545,-,,False
00:53:35.545,-,,False
00:53:43.987,F,,True
00:53:43.987,F,,True
00:53:48.558,-,,False
00:53:48.558,-,,False
00:54:14.618,I,,False
00:54:14.618,I,,False
00:54:17.554,I,,False
00:54:17.554,I,,False
00:54:19.055,I,,False
00:54:19.055,I,,False
00:54:19.556,I,,False
00:54:19.556,I,,False
00:54:20.023,I,,False
00:54:20.023,I,,False
00:54:21.057,I,,True
00:54:21.057,I,,True
00:54:21.091,I,,True
00:54:21.091,I,,True
00:54:43.546,-,,False
00:54:43.546,-,,False
00:54:56.726,-,,False
00:54:56.726,-,,False
00:55:03.033,-,,False
00:55:03.033,-,,False
00:55:22.552,P,,False
00:55:22.552,P,,False
00:55:32.929,I,,False
00:55:32.929,I,,False
00:55:33.063,I,,False
00:55:33.063,I,,False
00:55:34.531,I,,False
00:55:34.531,I,,False
00:56:21.111,-,,False
00:56:21.111,-,,False
00:56:27.550,-,,False
00:56:27.550,-,,False
00:57:49.933,-,,False
00:57:49.933,-,,False
00:58:01.544,-,,False
00:58:01.544,-,,False
00:58:21.030,-,,False
00:58:21.030,-,,False
00:58:21.531,G,,False
00:58:21.531,G,,False
00:58:22.031,G,,False
00:58:22.031,G,,False
00:58:22.532,G,,False
00:58:22.532,G,,False
00:58:23.032,G,,False
00:58:23.032,G,,False
00:58:23.533,G,,False
00:58:23.533,G,,False
00:58:24.534,-,,False
00:58:24.534,-,,False
00:58:25.034,-,,False
00:58:25.034,-,,False
00:58:31.541,F,,False
00:58:31.541,F,,False
00:58:33.543,F,,False
00:58:33.543,F,,False
00:58:34.043,F,,False
00:58:34.043,F,,False
00:58:34.911,L,,False
00:58:34.911,L,,False
00:58:35.044,L,,False
00:58:35.044,L,,False
00:58:44.554,-,,False
00:58:44.554,-,,False
00:58:45.722,C,,False
00:58:45.722,C,,False
00:58:47.056,C,,False
00:58:47.056,C,,False
00:58:47.557,C,,False
00:58:47.557,C,,False
00:58:48.057,C,,False
00:58:48.057,C,,False
00:58:49.792,C,,False
00:58:49.792,C,,False
00:58:50.059,C,,False
00:58:50.059,C,,False
00:58:51.561,C,,False
00:58:51.561,C,,False
00:58:52.061,C,,False
00:58:52.061,C,,False
00:58:53.062,C,,False
00:58:53.062,C,,False
00:58:53.530,C,,False
00:58:53.530,C,,False
00:58:53.863,C,,False
00:58:53.863,C,,False
00:58:55.532,C,,False
00:58:55.532,C,,False
00:58:57.934,C,,False
00:58:57.934,C,,False
00:58:59.536,C,,False
00:58:59.536,C,,False
00:59:00.036,C,,False
00:59:00.036,C,,False
00:59:02.005,C,,False
00:59:02.005,C,,False
00:59:03.540,C,,False
00:59:03.540,C,,False
00:59:04.541,C,,False
00:59:04.541,C,,False
00:59:06.042,C,,False
00:59:06.042,C,,False
00:59:06.075,C,,False
00:59:06.075,C,,False
00:59:07.310,C,,False
00:59:07.310,C,,False
00:59:10.146,C,,False
00:59:10.146,C,,False
00:59:10.547,C,,False
00:59:10.547,C,,False
00:59:12.048,C,,False
00:59:12.048,C,,False
00:59:13.550,C,,False
00:59:13.550,C,,False
00:59:14.050,C,,False
00:59:14.050,C,,False
00:59:14.217,C,,False
00:59:14.217,C,,False
00:59:16.553,C,,False
00:59:16.553,C,,False
00:59:18.288,C,,False
00:59:18.288,C,,False
00:59:22.358,C,,False
00:59:22.358,C,,False
00:59:26.062,C,,False
00:59:26.062,C,,False
00:59:26.429,C,,False
00:59:26.429,C,,False
00:59:27.030,C,,False
00:59:27.030,C,,False
00:59:28.531,C,,False
00:59:28.531,C,,False
00:59:29.032,C,,False
00:59:29.032,C,,False
00:59:29.532,C,,False
00:59:29.532,C,,False
00:59:30.500,C,,False
00:59:30.500,C,,False
00:59:30.533,C,,True
00:59:30.533,C,,True
00:59:34.537,-,,False
00:59:34.537,-,,False
00:59:40.543,R,,False
00:59:40.543,R,,False
00:59:41.044,R,,False
00:59:41.044,R,,False
00:59:41.311,R,,False
00:59:41.311,R,,False
00:59:42.045,R,,False
00:59:42.045,R,,False
00:59:42.545,R,,False
00:59:42.545,R,,False
00:59:53.756,-,,False
00:59:53.756,-,,False
