"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-f5847a01db5_01691122_00302001.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00304003.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00306005.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00308007.jpg",true,"P","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00310009.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00312011.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00314013.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00316015.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00318017.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00320019.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00322021.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00324023.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00326025.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00328027.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00330029.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00332031.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00334000.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00336002.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00338004.jpg",true,"F","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00340006.jpg",true,"F","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00342008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00344010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00346012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00348014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00350016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00352018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00354020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00356022.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00358024.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00360026.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00362028.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00364030.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00366032.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00368000.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00370002.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00372004.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00374006.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00376008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00378010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00380012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00382014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00384016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00386018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00388020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00390022.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00392024.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00394026.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00396028.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00398030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00400032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00402001.jpg",true,"I","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00404003.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00406005.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00408007.jpg",true,"I","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00410009.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00412011.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00414013.jpg",true,"F","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00416015.jpg",true,"T","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00418017.jpg",true,"T","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00420019.jpg",true,"T","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00422021.jpg",true,"T","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00424023.jpg",true,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00426025.jpg",true,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00428027.jpg",true,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00430029.jpg",true,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00432031.jpg",true,"F","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00434000.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00436002.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00438004.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00440006.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00442008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00444010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00446012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00448014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00450016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00452018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00454020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00456022.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00458024.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00460026.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00462028.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00464030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00466032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00468000.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00470002.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00472004.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00474006.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00476008.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00478010.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00480012.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00482014.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00484016.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00486018.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00488020.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00490022.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00492024.jpg",true,"P","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00494026.jpg",true,"G","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00496028.jpg",true,"G","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00498030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00500032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00502001.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00504003.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00506005.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00508007.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00510009.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00512011.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00514013.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00516015.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00518017.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00520019.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00522021.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00524023.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00526025.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00528027.jpg",true,"I","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00530029.jpg",true,"I","",true,"",""
"cpb-aacip-f5847a01db5_01691122_00532031.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00534000.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00536002.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00538004.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00540006.jpg",true,"P","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00542008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00544010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00546012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00548014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00550016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00552018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00554020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00556022.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00558024.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00560026.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00562028.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00564030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00566032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00568000.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00570002.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00572004.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00574006.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00576008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00578010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00580012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00582014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00584016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00586018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00588020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00590022.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00592024.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00594026.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00596028.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00598030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00600032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00602001.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00604003.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00606005.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00608007.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00610009.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00612011.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00614013.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00616015.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00618017.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00620019.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00622021.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00624023.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00626025.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00628027.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00630029.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00632031.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00634000.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00636002.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00638004.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00640006.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00642008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00644010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00646012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00648014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00650016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00652018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00654020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00656022.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00658024.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00660026.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00662028.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00664030.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00666032.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00668000.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00670002.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00672004.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00674006.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00676008.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00678010.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00680012.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00682014.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00684016.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00686018.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00688020.jpg",false,"","",false,"",""
"cpb-aacip-f5847a01db5_01691122_00690022.jpg",false,"","",false,"",""
