"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-254-75r7szdz_01764028_00078011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00080013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00082015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00084017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00086019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00088021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00090023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00092025.jpg",true,"M","",true,"",""
"cpb-aacip-254-75r7szdz_01764028_00094027.jpg",true,"M","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00096029.jpg",true,"M","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00098031.jpg",true,"M","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00100033.jpg",true,"M","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00102001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00104003.jpg",true,"O","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00106005.jpg",true,"O","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00108007.jpg",true,"O","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00110009.jpg",true,"O","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00112011.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00114013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00116015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00118017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00120019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00122021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00124023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00126025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00128027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00130029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00132031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00134000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00136002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00138004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00140006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00142008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00144010.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00146012.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00148014.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00150016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00152018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00154020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00156022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00158024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00160026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00162028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00164030.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00166032.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00168001.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00170003.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00172005.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00174007.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00176009.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00178011.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00180013.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00182015.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00184017.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00186019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00188021.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00190023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00192025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00194027.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00196029.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00198031.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00200033.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00202001.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00204003.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00206005.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00208007.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00210009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00212011.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00214013.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00216015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00218017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00220019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00222021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00224023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00226025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00228027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00230029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00232031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00234000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00236002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00238004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00240006.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00242008.jpg",true,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00244010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00246012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00248014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00250016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00252018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00254020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00256022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00258024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00260026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00262028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00264030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00266032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00268001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00270003.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00272005.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00274007.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00276009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00278011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00280013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00282015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00284017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00286019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00288021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00290023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00292025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00294027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00296029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00298031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00300033.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00302001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00304003.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00306005.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00308007.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00310009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00312011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00314013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00316015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00318017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00320019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00322021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00324023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00326025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00328027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00330029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00332031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00334000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00336002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00338004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00340006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00342008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00344010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00346012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00348014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00350016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00352018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00354020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00356022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00358024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00360026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00362028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00364030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00366032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00368000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00370002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00372004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00374006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00376008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00378010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00380012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00382014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00384016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00386018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00388020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00390022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00392024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00394026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00396028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00398030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00400032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00402001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00404003.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00406005.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00408007.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00410009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00412011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00414013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00416015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00418017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00420019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00422021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00424023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00426025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00428027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00430029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00432031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00434000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00436002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00438004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00440006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00442008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00444010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00446012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00448014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00450016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00452018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00454020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00456022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00458024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00460026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00462028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00464030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00466032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00468000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00470002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00472004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00474006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00476008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00478010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00480012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00482014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00484016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00486018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00488020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00490022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00492024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00494026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00496028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00498030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00500032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00502001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00504003.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00506005.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00508007.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00510009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00512011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00514013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00516015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00518017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00520019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00522021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00524023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00526025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00528027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00530029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00532031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00534000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00536002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00538004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00540006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00542008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00544010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00546012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00548014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00550016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00552018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00554020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00556022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00558024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00560026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00562028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00564030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00566032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00568000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00570002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00572004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00574006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00576008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00578010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00580012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00582014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00584016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00586018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00588020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00590022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00592024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00594026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00596028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00598030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00600032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00602001.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00604003.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00606005.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00608007.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00610009.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00612011.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00614013.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00616015.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00618017.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00620019.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00622021.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00624023.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00626025.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00628027.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00630029.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00632031.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00634000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00636002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00638004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00640006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00642008.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00644010.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00646012.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00648014.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00650016.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00652018.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00654020.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00656022.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00658024.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00660026.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00662028.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00664030.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00666032.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00668000.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00670002.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00672004.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00674006.jpg",false,"","",false,"",""
"cpb-aacip-254-75r7szdz_01764028_00676008.jpg",false,"","",false,"",""
