"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-512-3f4kk9534t_01822520_00090006.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00092008.jpg",true,"O","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00094010.jpg",true,"O","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00096012.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00098014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00100016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00102001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00104003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00106005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00108007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00110009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00112011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00114013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00116015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00118001.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00120003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00122005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00124007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00126009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00128011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00130013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00132015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00134000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00136002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00138004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00140006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00142008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00144010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00146012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00148014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00150016.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00152001.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00154003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00156005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00158007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00160009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00162011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00164013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00166015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00168001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00170003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00172005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00174007.jpg",true,"I","",true,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00176009.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00178011.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00180013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00182015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00184000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00186002.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00188004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00190006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00192008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00194010.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00196012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00198014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00200016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00202001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00204003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00206005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00208007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00210009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00212011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00214013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00216015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00218001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00220003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00222005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00224007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00226009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00228011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00230013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00232015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00234000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00236002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00238004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00240006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00242008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00244010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00246012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00248014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00250016.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00252001.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00254003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00256005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00258007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00260009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00262011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00264013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00266015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00268001.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00270003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00272005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00274007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00276009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00278011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00280013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00282015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00284000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00286002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00288004.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00290006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00292008.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00294010.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00296012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00298014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00300016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00302001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00304003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00306005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00308007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00310009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00312011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00314013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00316015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00318001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00320003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00322005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00324007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00326009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00328011.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00330013.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00332015.jpg",true,"F","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00334000.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00336002.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00338004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00340006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00342008.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00344010.jpg",true,"I","",true,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00346012.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00348014.jpg",true,"I","",true,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00350016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00352001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00354003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00356005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00358007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00360009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00362011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00364013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00366015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00368000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00370002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00372004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00374006.jpg",true,"F","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00376008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00378010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00380012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00382014.jpg",true,"F","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00384000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00386002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00388004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00390006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00392008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00394010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00396012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00398014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00400016.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00402001.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00404003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00406005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00408007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00410009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00412011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00414013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00416015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00418000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00420002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00422004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00424006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00426008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00428010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00430012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00432014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00434000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00436002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00438004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00440006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00442008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00444010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00446012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00448014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00450016.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00452001.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00454003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00456005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00458007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00460009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00462011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00464013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00466015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00468000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00470002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00472004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00474006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00476008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00478010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00480012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00482014.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00484000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00486002.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00488004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00490006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00492008.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00494010.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00496012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00498014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00500016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00502001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00504003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00506005.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00508007.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00510009.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00512011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00514013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00516015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00518000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00520002.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00522004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00524006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00526008.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00528010.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00530012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00532014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00534000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00536002.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00538004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00540006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00542008.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00544010.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00546012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00548014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00550016.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00552001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00554003.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00556005.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00558007.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00560009.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00562011.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00564013.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00566015.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00568000.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00570002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00572004.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00574006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00576008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00578010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00580012.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00582014.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00584000.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00586002.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00588004.jpg",true,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00590006.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00592008.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00594010.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00596012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00598014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00600016.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00602001.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00604003.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00606005.jpg",true,"I","",true,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00608007.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00610009.jpg",true,"I","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00612011.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00614013.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00616015.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00618000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00620002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00622004.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00624006.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00626008.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00628010.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00630012.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00632014.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00634000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00636002.jpg",false,"","",false,"",""
"cpb-aacip-512-3f4kk9534t_01822520_00638004.jpg",false,"","",false,"",""
